source,target,weight
BETFEN,HIQNUS,0.8333333134651184
BETFEN,ZIHKAF,0.6827585697174072
BETFIR,CUWZIF,0.8999999761581421
BETFIR,GEDTAM,0.8999999761581421
BETFIR,GEDROY,0.8999999761581421
BETFIR,CUWXID,0.8999999761581421
BETFIR,YOSWUA,0.8999999761581421
BETFOX,BETFUD,1.0
BETFOX,GEDRAK,0.8999999761581421
BETFOX,REHHET,0.8999999761581421
BETFOX,GEDSUF,0.8999999761581421
BETFOX,REHHIX,0.8999999761581421
BETFUD,GEDRAK,0.8999999761581421
BETFUD,REHHET,0.8999999761581421
BETFUD,GEDSUF,0.8999999761581421
BETFUD,REHHIX,0.8999999761581421
BETGAK,GEDQUD,0.8999999761581421
BETGAK,REHHIX,0.8999999761581421
BETGAK,REHHET,0.8999999761581421
BETGAK,REHHUJ,0.8999999761581421
BETGAK,CUWYAW,0.8999999761581421
BETGAK,GEDRAK,0.8999999761581421
BETGAK,GEDRUE,0.8999999761581421
BETGAK,GEDSAL,0.8999999761581421
BETGAK,GEDSUF,0.8999999761581421
BETGEO,BETGIS,1.0
BETGEO,TEDHAN,0.8999999761581421
BETGEO,TEYLAN,0.8999999761581421
BETGEO,TEYKUG,0.8999999761581421
BETGEO,TEYKOA,0.8999999761581421
BETGIS,TEDHAN,0.8999999761581421
BETGIS,TEYLAN,0.8999999761581421
BETGIS,TEYKUG,0.8999999761581421
BETGIS,TEYKOA,0.8999999761581421
BETGOY,FECXOC,1.0
BETGOY,BETGUE,1.0
BETGOY,UNIPAK,0.8999999761581421
BETGOY,UNINUC01,0.8999999761581421
BETGOY,LAXMIJ,0.48571428656578064
BETGOY,XALTOV,0.2846153974533081
BETGUE,FECXOC,1.0
BETGUE,UNIPAK,0.8999999761581421
BETGUE,UNINUC01,0.8999999761581421
BETGUE,DAWVUV,0.3024999797344208
BETGUE,LAXMIJ,0.48571428656578064
BETHEP,DAGTUD,1.0
BETHEP,BETHIT,1.0
BETHEP,EHIVIB,0.8999999761581421
BETHEP,GAGQAI,0.8999999761581421
BETHEP,TEYMOC,0.8999999761581421
BETHIT,DAGTUD,1.0
BETHIT,EHIVIB,0.8999999761581421
BETHIT,GAGQAI,0.8999999761581421
BETHIT,TEYMOC,0.8999999761581421
BETHIT,NESGAV,0.48249998688697815
BETHUE,SIWJAM,0.8999999761581421
BETHUE,WEXCEJ,0.8999999761581421
BETHUE,DAYYIN,0.8999999761581421
BETHUE,VEJYUV06,0.8999999761581421
BETHUE,YUWHOO,0.8999999761581421
BETHUE,OKEPUR,0.8999999761581421
BETJUI,PAQYIR,0.8999999761581421
BETJUI,PAQYEN01,0.8999999761581421
BETJUI,BETRUQ,0.8999999761581421
BETJUI,BIKMEP01,0.8999999761581421
BETJUI,BIKMEP,0.8999999761581421
BETRUQ,GASTIG,1.0
BETRUQ,BIKMEP,0.8999999761581421
BETRUQ,BIKMEP01,0.8999999761581421
BETRUQ,ZUSZOE,0.8999999761581421
BETRUQ,IDUDES,0.8999999761581421
BETRUQ,MUGGIF,0.79677414894104
BETRUQ,PAQXUC,0.8999999761581421
BETRUQ,PAQYAJ,0.8999999761581421
BETRUQ,PAQYAJ01,0.8999999761581421
BETXIK,LUPYAX,0.699999988079071
BETXIK,UMEXUF,0.5823529362678528
BETXIK,NATRAD,0.5823529362678528
BETXIK,NATREH02,0.5823529362678528
BETXIK,NATREH01,0.5823529362678528
BETXIK,MONTUG,0.30930233001708984
BETZOR,UDOVOA,0.6666666269302368
BETZOR,YOJSUM,0.6666666269302368
BETZOR,VUHJAK,0.6666666269302368
BETZOR,UDOVUG,0.6666666269302368
BEVSUR,LAVSUY,1.0
BEVSUR,SEHTEF,1.0
BEVSUR,NADZID,1.0
BEVSUR,NADZEZ,1.0
BEVSUR,JOHFIW,1.0
BEWCUD,POHWIU,0.8999999761581421
BEWCUD,UQOLUJ01,0.8999999761581421
BEWCUD,LEVFAW,0.8999999761581421
BEWCUD,UQOLUJ,0.8999999761581421
BEWCUD,WAWGOQ,0.8676470518112183
BEWCUD,IMUKUW,0.7279069423675537
BEWCUD,IPOLII,0.4980768859386444
BEWCUD,LUNHUZ,0.7279069423675537
BEWCUD,OSOTUN,0.6860465407371521
BEWCUD,TEPMUZ,0.8297297358512878
BEWSOO,UKUPIB,1.0
BEWSOO,BEWSUU,1.0
BEWSOO,MACHIJ,0.8181818127632141
BEWSUU,UKUPIB,1.0
BEWSUU,MACHIJ,0.8181818127632141
BEXFUI,PURQAV,0.8999999761581421
BEXFUI,PURPUO,0.7363635897636414
BEXFUI,YOWPIK,0.5727272629737854
BEXFUI,TIQGAC,0.5727272629737854
BEXPAX,DIWMON,0.8999999761581421
BEXPAX,RORVAX,0.8999999761581421
BEXPAX,DIWNAA,0.8999999761581421
BEXPAX,DIWMUT,0.8999999761581421
BEXPAX,TEQLIM,0.6749999523162842
BEXQIF,KEQLUQ01,1.0
BEXQIF,KEQLOK,1.0
BEXQIF,KEQLUQ,1.0
BEXQIF,HIFMEP,0.8999999761581421
BEXQIF,MAGCEE,0.3117647171020508
BEXQIF,MAGCEE01,0.3117647171020508
BEXQIF,MAGDAB,0.27142858505249023
BEXQOL,HAWVOQ01,1.0
BEXQOL,HAWVOQ,1.0
BEXQOL,KEQMAX03,1.0
BEXQOL,KEQMAX01,1.0
BEXQOL,BEXREC,1.0
BEXQOL,IMULEH,0.34545454382896423
BEXQUR,GANBED04,1.0
BEXQUR,GANBED03,1.0
BEXQUR,GANBON,1.0
BEXQUR,DIBWUH,1.0
BEXQUR,GANBED06,1.0
BEXRAY,GANBAZ02,1.0
BEXRAY,GANBAZ,1.0
BEXRAY,JAKBOP,1.0
BEXRAY,JAKBOP01,1.0
BEXRAY,KURHIQ,1.0
BEXRAY,QIJLAW,1.0
BEXREC,HAWVOQ01,1.0
BEXREC,HAWVOQ,1.0
BEXREC,KEQMAX03,1.0
BEXREC,HAWVOQ02,1.0
BEXREC,HAWVOQ03,1.0
BEXREC,HAWVOQ04,1.0
BEXREC,HAWVOQ05,1.0
BEXREC,HAWVOQ06,1.0
BEXRIG,GANBED04,1.0
BEXRIG,GANBED01,1.0
BEXRIG,GANBON,1.0
BEXRIG,DIBWUH,1.0
BEXRIG,GANBED06,1.0
BEXRUT,BEXSII,0.8999999761581421
BEXRUT,BEXSAA,0.8999999761581421
BEXRUT,BEXSEE,0.8999999761581421
BEXRUT,VIDWAI,0.6468749642372131
BEXRUT,FAYKIB,0.6468749642372131
BEXSAA,BEXSII,0.8999999761581421
BEXSAA,BEXSEE,0.8999999761581421
BEXSAA,FIHLUF,0.7088235020637512
BEXSAA,VIDWAI,0.6468749642372131
BEXSAA,FELRUL,0.5621621608734131
BEXSAA,FIGXAW,0.6088234782218933
BEXSEE,BEXSII,0.8999999761581421
BEXSEE,FIYQIQ,0.746874988079071
BEXSEE,FIHLOZ,0.7088235020637512
BEXSEE,FIGXAW,0.6088234782218933
BEXSII,FIYQIQ,0.6468749642372131
BEXVAD01,FUDHET,0.7428571581840515
BEXVAD01,FUDHAP,0.7428571581840515
BEXVAD01,FUDGUI,0.7428571581840515
BEXVAD01,ISILEC,0.7260869741439819
BEXVAD01,UJAQEC,0.7260869741439819
BEXVIL,VIDVUB,1.0
BEXVIL,HICZIE,0.8999999761581421
BEXVIL,HICZEA,0.8999999761581421
BEXVIL,HIDCUU,0.8999999761581421
BEXVIL,FIYQOW,0.8999999761581421
BEXVIL,FODBEH,0.5354838371276855
BEXVIL,IYAVUB,0.7136363983154297
BEYKEX,WOFROZ,0.8999999761581421
BEYKEX,LUSZUV,0.8999999761581421
BEYKEX,LUTCAF,0.8999999761581421
BEYKEX,LUTBUY,0.8999999761581421
BEYKEX,WOFRUF,0.8999999761581421
BEYTEG,QONLIQ,0.6100000143051147
BEYTEG,DEGJIK,0.6100000143051147
BEYTEG,QONKUB,0.6100000143051147
BEYTEG,QONLAI,0.6100000143051147
BEYTEG,QONLEM,0.6100000143051147
BEZKOI,LOTJIP,0.8999999761581421
BEZKOI,POLBEZ,0.8999999761581421
BEZKOI,LOTJUB,0.8999999761581421
BEZKOI,ODIVUT,0.8999999761581421
BEZKOI,DAWWUV,0.5604650974273682
BEZKOI,DILJOA,0.5400000214576721
BEZKOI01,POLBEZ01,0.8999999761581421
BEZKOI01,EVINON,0.6299999952316284
BEZKOI01,COWKAB,0.6299999952316284
BEZKOI01,XOVFOF01,0.625
BEZKOI01,XOVFOF,0.625
BEZKOI01,PASTOU,0.4399999976158142
BEZKOI01,PODJAV,0.4272727370262146
BEZKOI01,XOZZOC,0.5764706134796143
BEZSEG,BEZSEG01,1.0
BEZSEG,QADKEL01,1.0
BEZSEG,QADKEL,1.0
BEZSEG,QADKEL04,1.0
BEZSEG,YOYLOP01,1.0
BEZSEG,QADKEL02,1.0
BEZSEG,QADKEL03,1.0
BEZSEG,QADKEL05,1.0
BEZSEG,UCUPEN,1.0
BEZSEG01,QADKEL01,1.0
BEZSEG01,QADKEL02,1.0
BEZSEG01,QADKEL,1.0
BEZSEG01,QADKEL04,1.0
BEZSEG01,YOYLOP01,1.0
BEZSEG01,MISQAH,0.8999999761581421
BEZSEG01,QADKEL03,1.0
BEZSEG01,QADKEL05,1.0
BEZSEG01,QOPHEI,1.0
BEZSEG01,YOXYAN,1.0
BEZSIK,ROJSUF01,0.8999999761581421
BEZSIK,UHAXOS,0.8999999761581421
BEZSIK,UZOFOF,0.8999999761581421
BEZSIK,ZEKKOR,0.8999999761581421
BEZSIK,NEKYIN,0.8999999761581421
BEZSIK,TIQGAC,0.8999999761581421
BEZSIK,ZEKKUX,0.8999999761581421
BIBQEL,XAYKOA,1.0
BIBQEL,NUBPIL,1.0
BIBQEL,SEKQEH,0.8999999761581421
BIBQEL,MUFSOX,0.8999999761581421
BIBQEL,PARBIW,0.8999999761581421
BIBQEL,BUPJUS,0.8357142210006714
BIBQEL,BUPKED,0.8357142210006714
BIBQEL,VUHGAH,0.8357142210006714
BIBQEL,XEKYOE,0.8999999761581421
BIBQOV,PENBOC,0.8999999761581421
BIBQOV,PENBOC01,0.8999999761581421
BIBQOV,PENBAO,0.8999999761581421
BIBQOV,PENBIW,0.7249999642372131
BIBQOV,GANMAL,0.5965517163276672
BIBQOV,SOQHIR01,0.5823529362678528
BIBXOB,ZODXOH,0.8999999761581421
BIBXOB,HAFTOZ,0.7260869741439819
BIBXOB,ZODYAU,0.5142857432365417
BIBXOB,UTEWOG,0.48076921701431274
BIBXOB,BIBXUH,0.48076921701431274
BIBXUH,SUTBIT,1.0
BIBXUH,QUQBEL,0.8999999761581421
BIBXUH,QUPZIM02,0.8999999761581421
BIBXUH,SOHGUS,0.8999999761581421
BIBXUH,VICDOC,0.8999999761581421
BIBXUH,WEFXAI,0.5645161271095276
BIBXUH,WEFXEM,0.5645161271095276
BIBXUH,WEFXIQ,0.5645161271095276
BICDAU,UPOZAB,0.5885714292526245
BICDAU,JOJKOK,0.5885714292526245
BICDAU,LETROT,0.5026315450668335
BICDAU,LETRIN,0.5026315450668335
BICDAU,TITBUV,0.5026315450668335
BICPIP,ULAQAB,0.5764706134796143
BICPIP,FIVXUG,0.5684210062026978
BICPIP,QAKQEB,0.5189655423164368
BICPIP,ULAPUU,0.47647058963775635
BICPIP,ULAQEF,0.47647058963775635
BICPIP,ENAXEY,0.34925371408462524
BICPUA,ECINUC,1.0
BICPUA,OMUHUB,1.0
BICPUA,UNIDAY,0.8999999761581421
BICPUA,UQUTUX,0.8999999761581421
BIDFEB,HIGWOL,0.8999999761581421
BIDFEB,HIGXAY,0.8999999761581421
BIDFEB,KABSIR,0.8999999761581421
BIDFEB,HIGXEC,0.8999999761581421
BIDFEB,HIGXIG,0.8999999761581421
BIDHIG,QEBYON,0.8999999761581421
BIDHIG,YEKXET,0.8999999761581421
BIDHIG,QUDGED,0.8999999761581421
BIDHIG,BUDDIO,0.8999999761581421
BIDHIG,XIVTED,0.8999999761581421
BIDHIG,HIPMIE,0.8999999761581421
BIDPAH,HIQJEZ,0.8999999761581421
BIDPAH,WAQDOK01,0.8999999761581421
BIDPAH,WAQDOK,0.8999999761581421
BIDPAH,ZIKJOU,0.8999999761581421
BIDPAH,ZIKJIO,0.8999999761581421
BIDPAH,GARLAP,0.8999999761581421
BIDPAH,GARLOD,0.8999999761581421
BIDPAH,QATKOO,0.8999999761581421
BIDPAH,YICZAO,0.8999999761581421
BIDPOV,YAGHUM,0.7000000476837158
BIDPOV,NUTQAV,0.7000000476837158
BIDPOV,NUTQEZ,0.7000000476837158
BIDPOV,YUGLES,0.7000000476837158
BIDPOV,DICKEH,0.6896551847457886
BIDPOV,LACNUB,0.675000011920929
BIDREO,POFBIW,0.29459458589553833
BIDREO,ZEFROT,0.29459458589553833
BIDREO,NUSJES,0.28837209939956665
BIDREO,UHUXOM,0.27142858505249023
BIDREO,QQQDHD01,0.26363638043403625
BIDREO,XEZXUW,0.2571428716182709
BIFDUQ,EFESOZ,0.3441176414489746
BIFDUQ,EFESEP,0.3441176414489746
BIFDUQ,XUBHEI,0.3176470696926117
BIFDUQ,JIGQOI,0.3176470696926117
BIFDUQ,SEGJOG,0.3176470696926117
BIFJUX,BIFKAE,1.0
BIFJUX,GUXSOI,1.0
BIFJUX,KOGCIT,1.0
BIFJUX,GUXSIC,1.0
BIFJUX,XEVHAI,1.0
BIFJUX,CEHQOX,0.8999999761581421
BIFJUX,KAWTOT,0.8999999761581421
BIFKAE,GUXSOI,1.0
BIFKAE,KOGCIT,1.0
BIFKAE,GUXSIC,1.0
BIFKAE,XEVHAI,1.0
BIFKAE,HAXYIQ,0.8999999761581421
BIFKAE,KAWTOT,0.8999999761581421
BIFKAE,MITQEM,0.8999999761581421
BIFNOW,MIYGIL,1.0
BIFNOW,PINFOK,0.8999999761581421
BIFNOW,PINFAW,0.8999999761581421
BIFNOW,PINFOK02,0.8999999761581421
BIFNOW,HUNBIB,0.8999999761581421
BIFNOW,WEMCAU,0.8999999761581421
BIFORM,SOJKOT02,0.8999999761581421
BIFORM,SOJKOT,0.8999999761581421
BIFORM,SOJKOT06,0.8999999761581421
BIFORM,SOJKOT05,0.8999999761581421
BIFORM,SOJKOT04,0.8999999761581421
BIFSOB,YEKWOC,0.8999999761581421
BIFSOB,OYEWIA,0.8999999761581421
BIFSOB,XEBHOC,0.8999999761581421
BIFSOB,XAWVUN,0.8999999761581421
BIFSOB,JEJWOL,0.8999999761581421
BIFSUF,DELTAQ01,1.0
BIFSUF,DELTAQ,1.0
BIFSUF,NULSUJ,1.0
BIFSUF,WIDTAF,1.0
BIFSUF,PIBJIV,1.0
BIFSUF,DEHHEG,1.0
BIGJEJ,DAMYUO,0.8999999761581421
BIGJEJ,CUXQIW,0.8999999761581421
BIGJEJ,KIZBEC01,0.8999999761581421
BIGJEJ,KIYZID03,0.8999999761581421
BIGJEJ,KIYZID02,0.8999999761581421
BIGJEJ,CUXQAO,0.8999999761581421
BIGJEJ,CUXQES,0.8999999761581421
BIGJEJ,DAMYOI,0.8999999761581421
BIGJEJ,VEJPIL,0.6225806474685669
BIGJEJ,XOTZIR,0.5586206316947937
BIHROC,OGOJAX,1.0
BIHROC,BIHRUI,1.0
BIHROC,OGEBAF,0.925000011920929
BIHROC,OGEBAF01,0.925000011920929
BIHROC,QIYDIN,0.9217391610145569
BIHROC,HABQUY,0.887499988079071
BIHRUI,OGOJAX,1.0
BIHRUI,OGEBAF,0.925000011920929
BIHRUI,OGEBAF01,0.925000011920929
BIHRUI,QIYDIN,0.9217391610145569
BIHRUI,FAGQAI,0.9217391610145569
BIHRUI,HABQUY,0.887499988079071
BIHRUI,QIYDAF,0.9217391610145569
BIHRUI,QIYDAF01,0.9217391610145569
BIHRUI,QIYDIN01,0.9217391610145569
BIHRUI,RESDUQ,0.824999988079071
BIHVEW,QAHREY,0.8999999761581421
BIHVEW,BUSSIT,0.8999999761581421
BIHVEW,DUBFEM,0.8999999761581421
BIHVEW,RAWROX,0.8999999761581421
BIHVEW,DAXKOE,0.8999999761581421
BIHVEW,BUSSEP,0.8999999761581421
BIHVEW,DAXKIY,0.8999999761581421
BIHVEW,FEDBEX,0.8999999761581421
BIHVEW,MIDVUQ,0.6428571343421936
BIHVEW,NEMZOW,0.6428571343421936
BIHVEW,OHIZIO,0.8999999761581421
BIHVEW,OHIZIO01,0.8999999761581421
BIHVIA,BIHVUM,1.0
BIHVIA,NATXIR,0.8999999761581421
BIHVIA,MOMJIJ,0.8999999761581421
BIHVIA,VASFAZ,0.8999999761581421
BIHVIA,MOKZOC,0.8999999761581421
BIHVIA,BUTXIY,0.7105263471603394
BIHVIA,DAXKIY,0.8999999761581421
BIHVIA,DAXKOE,0.8999999761581421
BIHVIA,FEDBEX,0.8999999761581421
BIHVIA,MOKZOC01,0.8999999761581421
BIHVIA,VASFUT,0.8999999761581421
BIHVUM,MOKZOC,0.8999999761581421
BIHVUM,XECJUK01,0.8999999761581421
BIHVUM,MOMJIJ,0.8999999761581421
BIHVUM,VASFAZ,0.8999999761581421
BIHVUM,VASFUT,0.8999999761581421
BIJGOT,CNPRCV,0.22499999403953552
BIJGOT,WUZCUR,0.21250000596046448
BIJGOT,ORONOA01,0.20588235557079315
BIJGOT,ORONOA,0.20588235557079315
BIJGOT,ZZZEJE01,0.20588235557079315
BIJJOV,IVOLIQ,1.0
BIJJOV,UTUNED,1.0
BIJJOV,IVOLUC,1.0
BIJJOV,IVOLEM,1.0
BIJJOV,COWREN,0.8999999761581421
BIJJOV,VODQOV,0.8999999761581421
BIJSEV,WOBNOS,0.7230769395828247
BIJSEV,NUYWOU,0.7230769395828247
BIJSEV,OHAKEO,0.7230769395828247
BIJSEV,OHAKIS,0.7230769395828247
BIJSEV,OHAKOY,0.7230769395828247
BIJSEV,BIJZIG,0.5400000214576721
BIJTAS,DARFAF,1.0
BIJTAS,GENGIR,1.0
BIJTAS,KIJKIA,0.8999999761581421
BIJTAS,DARCUW,0.8999999761581421
BIJTAS,DARFEJ,0.8999999761581421
BIJTAS,DARFOT,0.8999999761581421
BIJTAS,EQERAU,0.8999999761581421
BIJTAS,HUWLUI,0.8999999761581421
BIJTAS,HUWMAP,0.8999999761581421
BIJZIG,HOKLIE,0.5973684191703796
BIJZIG,HOKLOK,0.5973684191703796
BIJZIG,VANHEA,0.5950000286102295
BIJZIG,VEWKUF,0.5249999761581421
BIKMAL,BIKMAL01,1.0
BIKMAL,IDUDES,0.8999999761581421
BIKMAL,PAQYAJ01,0.8999999761581421
BIKMAL,PAQYEN,0.8999999761581421
BIKMAL,ZUSZOE,0.8999999761581421
BIKMAL,BIKMEP,0.8999999761581421
BIKMAL,BIKMEP01,0.8999999761581421
BIKMAL,IXAKAU,0.8999999761581421
BIKMAL,LECGEH,0.6142857670783997
BIKMAL,MAWGEZ,0.625
BIKMAL,NAGROF,0.7428571581840515
BIKMAL,QUJHIN,0.79677414894104
BIKMAL01,IDUDES,0.8999999761581421
BIKMAL01,PAQYAJ01,0.8999999761581421
BIKMAL01,PAQYEN,0.8999999761581421
BIKMAL01,ZUSZOE,0.8999999761581421
BIKMAL01,BIKMEP,0.8999999761581421
BIKMAL01,BIKMEP01,0.8999999761581421
BIKMAL01,LECGEH,0.6142857670783997
BIKMAL01,MAWGEZ,0.625
BIKMAL01,NAGROF,0.7428571581840515
BIKMAL01,PAQXUC,0.8999999761581421
BIKMAL01,PAQYAJ,0.8999999761581421
BIKMEP,BIKMEP01,1.0
BIKMEP,PAQXUC,0.8999999761581421
BIKMEP,PAQYAJ,0.8999999761581421
BIKMEP,ZOTPOP,0.5249999761581421
BIKMEP,ZUSZOE,0.8999999761581421
BIKMEP01,PAQXUC,0.8999999761581421
BIKMEP01,PAQYAJ,0.8999999761581421
BIKMEP01,GASTIG,0.8999999761581421
BIKMEP01,PAQYAJ01,0.8999999761581421
BIKMEQ,BIKNER,1.0
BIKMEQ,BIKNAN,1.0
BIKMEQ,BIKNIV,1.0
BIKMEQ,BIKMEQ01,1.0
BIKMEQ,BIKMOA,1.0
BIKMEQ,BIKMUG,1.0
BIKMEQ01,BIKNER,1.0
BIKMEQ01,BIKNAN,1.0
BIKMEQ01,BIKNIV,1.0
BIKMEQ01,BIKMOA,1.0
BIKMEQ01,BIKMUG,1.0
BIKMEQ01,DUPKAC,0.8999999761581421
BIKMIT,NEFZOO,0.48571428656578064
BIKMIT,EFIRUH,0.47894734144210815
BIKMIT,LAJTAR,0.4374999701976776
BIKMIT,MUHQAH,0.4374999701976776
BIKMIT,WAYWAW,0.4374999701976776
BIKMIT,LACYOE,0.40909090638160706
BIKMIT,LACYUK,0.40909090638160706
BIKMIT,LACZEV,0.40909090638160706
BIKMOA,BIKNAN,1.0
BIKMOA,BIKNER,1.0
BIKMOA,BIKNIV,1.0
BIKMOA,DAWPEZ,0.8999999761581421
BIKMOA,DUPKAC,0.8999999761581421
BIKMOA,MOYYEF,0.7499999403953552
BIKMOA,MOYYIJ,0.7499999403953552
BIKMUG,BIKNAN,1.0
BIKMUG,BIKNER,1.0
BIKMUG,BIKNIV,1.0
BIKMUG,DAWPEZ,0.8999999761581421
BIKMUG,DUPKAC,0.8999999761581421
BIKNAN,BIKNER,1.0
BIKNAN,BIKNIV,1.0
BIKNAN,DAWPEZ,0.8999999761581421
BIKNER,BIKNIV,1.0
BIKNER,MOYYEF,0.7499999403953552
BIKNER,MOYYIJ,0.7499999403953552
BIKNIV,DAWPEZ,0.8999999761581421
BIKNIV,DUPKAC,0.8999999761581421
BIKNIV,MOYYEF,0.7499999403953552
BIKNIV,MOYYIJ,0.7499999403953552
BIKNOB,BIKNUH,1.0
BIKNOB,WIZMAV07,0.7136363983154297
BIKNOB,WIZMAV12,0.7136363983154297
BIKNOB,WIZMAV11,0.7136363983154297
BIKNOB,WIZMAV09,0.7136363983154297
BIKNUH,WIZMAV07,0.7136363983154297
BIKNUH,WIZMAV12,0.7136363983154297
BIKNUH,WIZMAV11,0.7136363983154297
BIKNUH,WIZMAV09,0.7136363983154297
BILRIA,VIVLAP,1.0
BILRIA,TOHYOF,0.8999999761581421
BILRIA,UPOVOL,0.8999999761581421
BILRIA,KAWBOB,0.8999999761581421
BILRIA,RULNOC,0.8999999761581421
BIMDEF,BIMDIL,1.0
BIMDEF,PUWCOZ,0.8999999761581421
BIMDEF,MEFYUT,0.8999999761581421
BIMDEF,PUWCUF,0.8999999761581421
BIMDEF,RAHBUZ,0.8999999761581421
BIMDEF,TUYNEI,0.36249998211860657
BIMDIL,PUWCOZ,0.8999999761581421
BIMDIL,MEFYUT,0.8999999761581421
BIMDIL,PUWCUF,0.8999999761581421
BIMDIL,RAHBUZ,0.8999999761581421
BIMDIL,FIJFAG,0.8999999761581421
BIMDIL,HODXIH,0.47058823704719543
BIMDIL,ITAHEQ,0.4950000047683716
BIMDIL,TUYNEI,0.36249998211860657
BINBIM,YIXZEM,0.5390244126319885
BINBIM,QUNXEE,0.5390244126319885
BINBIM,YIXZAI,0.5390244126319885
BINBIM,OHAKIS,0.5071428418159485
BINBIM,OHAKEO,0.5071428418159485
BINROH,VOXTOT,1.0
BINROH,CIQQIE,0.8999999761581421
BINROH,BINSAU,0.8999999761581421
BINROH,XEDGIY,0.8999999761581421
BINROH,BINRUN,0.8999999761581421
BINROH,SEGBIR,0.48571428656578064
BINROH,SEGBOX,0.48571428656578064
BINROH,VETMIS,0.690625011920929
BINRUN,XEDGIY,0.8999999761581421
BINRUN,VOXTOT,0.8999999761581421
BINRUN,BINSAU,0.8999999761581421
BINRUN,CIQQIE,0.8999999761581421
BINRUN,EJIQIZ,0.5628571510314941
BINRUN,EZINAE,0.8615384697914124
BINRUN,NAJSUP,0.7615384459495544
BINSAU,CIQQIE,0.8999999761581421
BINSAU,XEDGIY,0.8999999761581421
BINSAU,VOXTOT,0.8999999761581421
BINSAU,NAJTAW,0.7615384459495544
BINSAV,BINSOJ,1.0
BINSAV,NERQAE,0.4342857003211975
BINSAV,IDUREG,0.3656249940395355
BINSAV,IDURIK,0.3656249940395355
BINSAV,UYEWIG02,0.3656249940395355
BINSOJ,NERQAE,0.4342857003211975
BINSOJ,IDUREG,0.3656249940395355
BINSOJ,IDURIK,0.3656249940395355
BINSOJ,UYEWIG02,0.3656249940395355
BIPKIW,CEFNIN,0.64000004529953
BIPKIW,QOWRAV08,0.64000004529953
BIPKIW,QOWRAV09,0.64000004529953
BIPKIW,QOWRAV10,0.64000004529953
BIPSUQ,LEVFAW,0.8297297358512878
BIPSUQ,VEJHID,0.8205881714820862
BIPSUQ,MEFZUU,0.8205881714820862
BIPSUQ,VEJHEZ,0.8205881714820862
BIPSUQ,GAYPED,0.8205881714820862
BIPSUQ,CIRTUU,0.5714285969734192
BIPSUQ,GAMXAV,0.7069767713546753
BIPXIK,LASMAV,1.0
BIPXIK,VEDFOB,1.0
BIPXIK,VEDFAN,1.0
BIQNUN,PUVGEU,0.8999999761581421
BIQNUN,BIQPEZ,0.8999999761581421
BIQNUN,BIQPID,0.8999999761581421
BIQNUN,BIQPOJ,0.8999999761581421
BIQNUN,BIQPAV,0.8999999761581421
BIQNUN,EXUDAE,0.6600000262260437
BIQNUN,PUVFIX01,0.8999999761581421
BIQPAV,BIQPID,0.8999999761581421
BIQPAV,BIQPOJ,0.8999999761581421
BIQPAV,BIQPEZ,0.8999999761581421
BIQPAV,PUVFIX01,0.8999999761581421
BIQPAV,EXUDAE,0.6600000262260437
BIQPAV,PUVGEU,0.8999999761581421
BIQPEZ,PUVFIX01,0.8999999761581421
BIQPEZ,PUVGEU,0.8999999761581421
BIQPEZ,BIQPOJ,0.8999999761581421
BIQPEZ,EXUDAE,0.6600000262260437
BIQPID,PUVGEU,0.8999999761581421
BIQPID,PUVFIX01,0.8999999761581421
BIQPID,BIQPOJ,0.8999999761581421
BIQPOJ,PUVFIX01,0.8999999761581421
BIQVII,JALLOA,0.48076921701431274
BIQVII,OPURIB01,0.4483870565891266
BIQVII,OPURIB,0.4483870565891266
BIQVII,TAMRAD,0.4193548262119293
BIRBIQ,BIRBOW,0.8999999761581421
BIRBIQ,BIRBUC,0.8999999761581421
BIRBIQ,BIRCAJ,0.8999999761581421
BIRBIQ,WIPLOY,0.6666666865348816
BIRBIQ,HISSIN,0.6275862455368042
BIRBOW,BIRCAJ,0.8999999761581421
BIRBOW,BIRBUC,0.8999999761581421
BIRBOW,YICXIU,0.6666666865348816
BIRBUC,BIRCAJ,0.8999999761581421
BIRBUC,VITZIJ,0.6192307472229004
BIRCAJ,MIRGIG,0.6275862455368042
BIRCAJ,KEZLIN,0.6275862455368042
BIRGAM,HIXWIU01,1.0
BIRGAM,REGLOG,1.0
BIRGAM,UPIXUN01,1.0
BIRGAM,UPIXUN02,1.0
BIRGAM,UPIXUN03,1.0
BIRGAM,HIXWIU,1.0
BIRGAM,KEVROV,1.0
BIRGAM,REGLIA,1.0
BIRGAM,REGLUM,1.0
BIRGAM,XUBMEN,1.0
BIRMUM,EZATOP,0.7000000476837158
BIRMUM,REZFEK,0.6806451678276062
BIRMUM,OXEMOV,0.6586206555366516
BIRMUM,XUGROI,0.6428571343421936
BISPAU,YOMBOS,1.0
BISPAU,TAKDIU,0.8999999761581421
BISPAU,QOJDUP,0.8999999761581421
BISPAU,LOFGOE,0.8999999761581421
BISPAU,MUGHED,0.5354838371276855
BITCUE,FAFJAZ,0.8999999761581421
BITCUE,DEHRIR,0.4521738886833191
BITCUE,VUSNUT,0.44999998807907104
BITCUE,OTARUX01,0.4000000059604645
BITCUE,OTARUX02,0.4000000059604645
BITCUE,XAKCOB,0.3414634168148041
BITLUL,DECVIT,1.0
BITLUL,MACKAE,1.0
BITLUL,WACBEI,0.8999999761581421
BITLUL,FAFMEE,0.8999999761581421
BITLUL,FAMSUH,0.8999999761581421
