source,target,weight
CAVFEN,CAVFEN01,1.0
CAVFEN,CAVFIR,1.0
CAVFEN,CAVGAK,0.8999999761581421
CAVFEN01,LECMUE01,1.0
CAVFEN01,LECMUE,1.0
CAVFEN01,CAVGAK,0.8999999761581421
CAVFIR,LECMUE01,1.0
CAVFIR,LECMUE,1.0
CAVFIR,CAVGAK,0.8999999761581421
CAVLIW,CAVLOC,1.0
CAVLIW,PIMTAJ,0.64000004529953
CAVLIW,POMSOB,0.64000004529953
CAVLOC,OSAVEK,0.64000004529953
CAVLOC,DIQGUH,0.64000004529953
CAVMIW,DALSER,1.0
CAVMIW,SAHBAF,1.0
CAVMIW,COXHON,1.0
CAVMIW,CAYSOL,1.0
CAVMIX,UNEBIZ,0.5170212388038635
CAVMIX,PIFXOU,0.41499999165534973
CAVMIX,TEQVIW,0.41499999165534973
CAVMUJ,GATHAL,1.0
CAVMUJ,SUXTAI,1.0
CAVMUJ01,GATHAL,1.0
CAVMUJ01,SUXTAI,1.0
CAVMUJ02,GATHAL,1.0
CAVMUJ02,SUXTAI,1.0
CAVMUJ03,RICHIV,0.8999999761581421
CAVMUJ03,RIHJIC,0.8999999761581421
CAVMUJ03,LIBJAJ,0.8999999761581421
CAVNOE,EXEQEE,0.32499998807907104
CAVNOE,HOJNUR,0.3117647171020508
CAVNOE,HAZGOF,0.3117647171020508
CAVQOH,GUZXUU,0.8999999761581421
CAVQOH,CEBDOD,0.8999999761581421
CAVQOH,GUZXUU01,0.8999999761581421
CAVQOH,PELTEG,0.5400000214576721
CAVQOH,YALYIU,0.7749999761581421
CAVRUO,CAVSAV,0.8999999761581421
CAVRUO,XINYAW,0.7463414072990417
CAVRUO,NAVBAQ01,0.5378378629684448
CAVSAV,XINYAW,0.7463414072990417
CAVSAV,LINGAQ,0.5378378629684448
CAVSOJ,CAVTAW,1.0
CAVSOJ,RAQLOL,0.8999999761581421
CAVSOJ,CAVSUP,0.6275862455368042
CAVSOJ,RIVRIY,0.6480000019073486
CAVSOJ,WEHNAA,0.48461538553237915
CAVSUP,CAVTAW,0.6275862455368042
CAVSUP,RAQLOL,0.5275862216949463
CAVTAW,RAQLOL,0.8999999761581421
CAVVOM,XOJXEA,1.0
CAVVOM,XOJXAW,1.0
CAVVOM,XOJWID,1.0
CAVWII,OMUMIU,1.0
CAVWII,UQUTUX,1.0
CAVWII,UQUTUX01,1.0
CAVWOO,LAVTEJ,1.0
CAVWOO,NIGFUF,1.0
CAVWOO,RIBRAY,1.0
CAVYUW,EBIBEZ,1.0
CAVYUW,FIVNAZ,1.0
CAVYUW,WEMFOL,1.0
CAWDOU,UGOSOY,1.0
CAWDOU,CAWDOU02,1.0
CAWDOU,OMATED,1.0
CAWDOU,ISAYOQ,1.0
CAWDOU,ISAYUW,1.0
CAWDOU,QATVUE,0.6785714030265808
CAWDOU02,UGOSOY,1.0
CAWDOU02,OMATED,1.0
CAWDOU02,HEJTOI,0.606249988079071
CAWDOU02,ISAYOQ,1.0
CAWDOU02,ISAYUW,1.0
CAWDOU02,MUTNAQ,0.48750001192092896
CAWDOU02,QATVUE,0.6785714030265808
CAWLIY,KIFTUQ,0.8999999761581421
CAWLIY,YUJCOX,0.64000004529953
CAWLIY,LIKFOB,0.64000004529953
CAWVIH,UWAGAB04,1.0
CAWVIH,UWAGAB05,1.0
CAWVIH,CENQAP,1.0
CAWVIH,IQOJAB,0.800000011920929
CAWVIH,UWAFOO,1.0
CAWVIH,UWAFUU,1.0
CAWVIH,UWAGAB,1.0
CAWVIH,UWAGAB01,1.0
CAWVIH,UWAGAB02,1.0
CAWVIH,UWAGAB03,1.0
CAWVIH,UWAGAB06,1.0
CAWVIH,VAGMAT,1.0
CAWVIH,VAGMEX,1.0
CAXSUR,OFAWEZ,0.8999999761581421
CAXSUR,DADXUE,0.8999999761581421
CAXSUR,IYEXEP,0.8999999761581421
CAXSUR,SABVOH,0.3181818127632141
CAXSUR,YICGUP,0.8999999761581421
CAXTAY,SABVOH01,1.0
CAXTAY,EGELOS,1.0
CAXTAY,HAFQOW,1.0
CAXTEC,NAXKOO,1.0
CAXTEC,RUPNEW,1.0
CAXTEC,MAWCAR,0.8999999761581421
CAXTEC,EZIPEK,0.8999999761581421
CAXVII,SARHEA,1.0
CAXVII,CAXWIJ,1.0
CAXVII,KOSKUA,0.8999999761581421
CAXVII,KAFTIX,0.41499999165534973
CAXVOO,WOPSAX01,1.0
CAXVOO,WOPSOL01,1.0
CAXVOO,SARHAW,1.0
CAXVOO,COKMEW,1.0
CAXVUU,CAXWEF,1.0
CAXVUU,GUVZII,1.0
CAXVUU,KOSLIP,0.4909090995788574
CAXVUU,KOSLOV,0.4909090995788574
CAXVUU,TOWMID,0.2657894790172577
CAXWAB,WOPSAX01,1.0
CAXWAB,WOPSOL01,1.0
CAXWAB,SARHAW,1.0
CAXWAB,GUVZEE,1.0
CAXWAB,WOPSAX,1.0
CAXWAB,WOPSAX02,1.0
CAXWAB,WOPSOL,1.0
CAXWAB,WOQTUT,1.0
CAXWAB,WOQVAB,1.0
CAXWEF,GUVZII,1.0
CAXWEF,KOSLIP,0.4909090995788574
CAXWEF,KOSLOV,0.4909090995788574
CAXWEF,MALSAW,0.3482758700847626
CAXWEF,NASYUD,0.34285715222358704
CAXWIJ,SARHEA,1.0
CAXWIJ,KOSKUA,0.8999999761581421
CAXWIJ,KAFTIX,0.41499999165534973
CAXWOP,OBEROF,0.4714285731315613
CAXWOP,LEKSIG,0.4272727370262146
CAXWOP,PIBBIO,0.42553189396858215
CAXWOP,CAXWUV,0.42264148592948914
CAXWUV,FEWDUJ,0.4864864647388458
CAXZOS,ERUNUC,1.0
CAXZOS,JODGIU,1.0
CAXZOS,DIDBEZ,1.0
CAXZOS,QOQWOK,0.8999999761581421
CAXZOS,QOQWOK01,0.8999999761581421
CAXZOS,TOHQEO,0.800000011920929
CAXZUY,TEVVAU,1.0
CAXZUY,TEVVIC,1.0
CAXZUY,GAWZOW,1.0
CAXZUY,WURNOO,0.8999999761581421
CAYBAH,CAYBAH01,1.0
CAYBAH,HEJQIZ,0.8999999761581421
CAYBAH,UFOBAV,0.8999999761581421
CAYBAH,DIBXIW,0.3700000047683716
CAYBAH01,HEJQIZ,0.8999999761581421
CAYBAH01,UFOBAV,0.8999999761581421
CAYBAH01,DIBXIW,0.3700000047683716
CAYBAH01,VERQIU,0.8999999761581421
CAYDEN,CAYDIR,1.0
CAYDEN,CAYDOX04,1.0
CAYDEN,CAYDOX03,1.0
CAYDEN,CAYDOX,1.0
CAYDEN,CAYDOX01,1.0
CAYDEN,CAYDOX02,1.0
CAYDEN,CAYDOX05,1.0
CAYDEN,CAYDOX06,1.0
CAYDEN,CAYDUD,1.0
CAYDEN,CAYFAL,1.0
CAYDEN,CAYGIU,1.0
CAYDIR,CAYDOX04,1.0
CAYDIR,CAYDOX03,1.0
CAYDOX,CAYDOX04,1.0
CAYDOX,CAYDOX03,1.0
CAYDOX,YEZFIU,0.8999999761581421
CAYDOX01,CAYDOX04,1.0
CAYDOX01,CAYDOX03,1.0
CAYDOX01,YEZFIU,0.8999999761581421
CAYDOX02,CAYDOX04,1.0
CAYDOX02,CAYDOX03,1.0
CAYDOX02,CAYDOX05,1.0
CAYDOX02,CAYDOX06,1.0
CAYDOX02,CAYDUD,1.0
CAYDOX02,CAYFAL,1.0
CAYDOX02,CAYGIU,1.0
CAYDOX03,CAYDOX04,1.0
CAYDOX03,CAYDOX05,1.0
CAYDOX03,CAYDOX06,1.0
CAYDOX03,CAYDUD,1.0
CAYDOX03,CAYFAL,1.0
CAYDOX03,CAYGIU,1.0
CAYDOX03,ICAHAY,0.6000000238418579
CAYDOX04,ICAHAY,0.6000000238418579
CAYDUD,TEBPIB,0.6230769157409668
CAYGIU,ICAHAY,0.6000000238418579
CAYKEU,KEGKUF,0.8999999761581421
CAYKEU,QEMGIB,0.8999999761581421
CAYKEU,QEMGOH,0.8999999761581421
CAYKEU,UGAGIV,0.8999999761581421
CAYKOF,XEQRAO,0.5935484170913696
CAYKOF,RIBSAZ,0.5806451439857483
CAYKOF,FALGIK,0.5666666626930237
CAYQAV,KEPGAN,1.0
CAYQAV,JALLEQ,1.0
CAYQAV,OGALAK,0.8999999761581421
CAYRIE,CAYROK,1.0
CAYSIE,CAYSOK,0.8999999761581421
CAYSIE,CECHAW,0.8999999761581421
CAYSIE,MUMYAW,0.7617647051811218
CAYSIE,MUMZAX,0.8258064389228821
CAYSIE,ZENXEY,0.7249999642372131
CAYSOK,CAYYEG,1.0
CAYSOK,MURFIQ,1.0
CAYSOL,SAHBAF,1.0
CAYSOL,COXHON,1.0
CAYSOL,DALSAN,1.0
CAYSOL,DALSER,1.0
CAYSOL,HOGWAB,1.0
CAYSOL,SAGZUW,1.0
CAYSOL,SAHBEJ,1.0
CAYSOL,XIPHIN,1.0
CAYYEG,MURFIQ,1.0
CAYYEG,CECHAW,0.8999999761581421
CAYYEG,YOVTOS,0.8999999761581421
CAZLEV,CAZLIZ,1.0
CAZLEV,UXUXAO,0.8999999761581421
CAZLIZ,UXUXAO,0.8999999761581421
CAZLIZ,CISMAT,0.8999999761581421
CAZLIZ,CISMAT01,0.8999999761581421
CAZLOF,OCUTEM,0.8999999761581421
CAZLOF,NELTUU,0.8999999761581421
CAZLOF,QADKAH01,0.8999999761581421
CAZLOF,YEYMIY,0.8999999761581421
CAZNEY,PEKDAM,0.8999999761581421
CAZNEY,PEKDEQ,0.8999999761581421
CAZNEY,OXALAB,0.7677419781684875
CDCACD,CDCACD01,1.0
CDCACD,SALLAT,0.34545454382896423
CDCACD,GAHKIJ10,0.2879999876022339
CDCACD01,SALLAT,0.34545454382896423
CDCACD01,GAHKIJ10,0.2879999876022339
CDCYAC,YAWZUS,0.4176470637321472
CDCYAC,UGUXUP02,0.4176470637321472
CDCYAC,UGUXUP,0.4176470637321472
CDLGLU01,CDLGLU11,1.0
CDLGLU01,CDLGLU10,1.0
CDLGLU01,CDLGLU02,1.0
CDLGLU01,CDLGLU12,1.0
CDLGLU02,CDLGLU11,1.0
CDLGLU02,CDLGLU10,1.0
CDLGLU02,CDLGLU12,1.0
CDLGLU10,CDLGLU11,1.0
CDLGLU10,CDLGLU12,1.0
CDLGLU10,EGEBEY,0.530434787273407
CDLGLU11,HURNOX,0.8999999761581421
CEBDOD,GUZXUU01,0.8999999761581421
CEBDOD,GUZXUU,0.8999999761581421
CEBGAS,JEKRAT,1.0
CEBGAS,GALDUT,0.8999999761581421
CEBGAS,LALYOO,0.6576922535896301
CEBGAS,PUKVAU,0.5040000081062317
CECHAW,SAZQEQ,0.8999999761581421
CECHAW,MURFIQ,0.8999999761581421
CECHAW,JITFAU,0.8999999761581421
CECKIH,DAPHAD01,1.0
CECKIH,WECBEN,1.0
CECKIH,OHEGAJ,1.0
CECKIH,COXHED,0.8999999761581421
CECKON,COXHED,1.0
CECKON,NOQKEJ,1.0
CECKON,WEMFIF,0.8999999761581421
CECVAI,YAZYUU,0.6806451678276062
CECVAI,LUMQOB,0.3863636255264282
CECVAI,KEYFIF,0.33571428060531616
CECVIQ,EDADET,1.0
CECVIQ,KOLPUX,0.8999999761581421
CECVIQ,QAJFOY,0.8999999761581421
CECVIQ,KOLPIL,0.8999999761581421
CECVOW,KOLPIL,1.0
CECVOW,GIZNOT,0.8999999761581421
CECVOW,YORYUA,0.8999999761581421
CECWIT,CEDTOX,1.0
CECWIT,YOYQAG,0.8999999761581421
CECWIT,YOYPUZ,0.8999999761581421
CECWIT,NEJYUY,0.7942857146263123
CEDFIC,CEDFUO,1.0
CEDFIC,PEGCEM,1.0
CEDFIC,FIVTUC,1.0
CEDFIC,NAGKOY,0.8999999761581421
CEDFIC,XOBGON,0.8999999761581421
CEDFIC,XUMVAD,0.8999999761581421
CEDFIC,XUMVEH,0.8999999761581421
CEDFOI,CEDFUO,1.0
CEDFOI,PEGCEM,1.0
CEDFOI,FIVTUC,1.0
CEDFOI,GEVWUC,0.8999999761581421
CEDFOI,XUMVAD,0.8999999761581421
CEDFOI,XUMVEH,0.8999999761581421
CEDFUO,PEGCEM,1.0
CEDFUO,FIVTUC,1.0
CEDFUO,KABXOC,0.8999999761581421
CEDFUO,XOBGON,0.8999999761581421
CEDTOX,YOYQIO,0.8999999761581421
CEDTOX,YOYPOT,0.8999999761581421
CEDYER,CEDYER01,1.0
CEDYER,UPIZOJ,0.9571428894996643
CEDYER,FICYUL01,0.8999999761581421
CEDYER,SIDRUT,0.8999999761581421
CEDYER,TEKYOX01,0.8999999761581421
CEDYER01,UPIZOJ,0.9571428894996643
CEDYER01,FICYUL01,0.8999999761581421
CEDYER01,ETUTIX,0.8999999761581421
CEDYER01,HIQXEM,0.6759999990463257
CEFDAU,PURQEZ,1.0
CEFDAU,SOCWOX,1.0
CEFDAU,NUSSEA,1.0
CEFDAU,PUFXIY,0.8999999761581421
CEFDAU,PUFXIY01,0.8999999761581421
CEFHAZ,FUCTAY,0.8999999761581421
CEFHAZ,IPIDAN,0.5210525989532471
CEFHAZ,XAYNAM,0.44999998807907104
CEFHAZ,HOTBUP,0.35384616255760193
CEFHAZ,MUBQIJ,0.4000000059604645
CEFNEJ,QIYDIN01,0.7749999761581421
CEFNEJ,FAGQAI,0.7749999761581421
CEFNEJ,QIYDAF,0.7749999761581421
CEFNEJ,RASPEJ,0.5864864587783813
CEFNEJ,XOTSEG,0.692307710647583
CEFNEJ,XOTSIK,0.692307710647583
CEFNIN,IXETEM,0.8999999761581421
CEFNIN,OFOJAX,0.8499999642372131
CEFNIN,CEFNOT,0.737500011920929
CEFNOT,QIYDIN,0.7230769395828247
CEGDUO,GUPBOJ01,0.8999999761581421
CEGDUO,OFERUN05,0.8999999761581421
CEGDUO,GUPCOK,0.4124999940395355
CEGFAW,SEFWEH,0.8999999761581421
CEGFAW,SEFWAD,0.8999999761581421
CEGFAW,NIFRUS,0.8999999761581421
CEGFAW,CUZLAM,0.36129030585289
CEGJOO,OWITAQ,0.3142857253551483
CEGJOO,OWIVAS,0.3142857253551483
CEGJOO,YAPLIM,0.27142858505249023
CEGWER,ISEQIH,0.4535714089870453
CEGWER,QOTDUZ,0.44137927889823914
CEGWER,LIGTOK,0.3879999816417694
CEHKUW,OVEHUT,1.0
CEHKUW,TOKDON,1.0
CEHKUW,CUMLUT,1.0
CEHKUW,DUYVAV,0.8999999761581421
CEHKUW,GERWOR,0.7000000476837158
CEHKUW,SIZGEO,1.0
CEHKUW,SIZGIS,1.0
CEHLAD,XASNUD,1.0
CEHLAD,XASPEP,1.0
CEHLAD,PERQUB,1.0
CEHQOX,XEVHAI,0.8999999761581421
CEHQOX,WUKFEP,0.8999999761581421
CEHQOX,KAYBUI,0.8999999761581421
CEHWIX,CEHWOD,1.0
CEHWIX,PEXJUY01,0.8999999761581421
CEHWIX,YOSLIB02,0.8999999761581421
CEHWOD,PEXJUY01,0.8999999761581421
CEHWOD,YOSLIB02,0.8999999761581421
CEHXIY,DEYNIG,1.0
CEHXIY,RUPTED,1.0
CEHXIY,PEXJUY,1.0
CEHXIY,NUJXEV,0.737500011920929
CEHXIY,PEXJUY01,1.0
CEHXIY,RANYOU,1.0
CEHXIY,RANZAH,1.0
CEHZAR,JADRUC,1.0
CEHZAR,CEHZAR01,1.0
CEHZAR,XUJDAI01,0.8999999761581421
CEHZAR,IMIDZB,0.5
CEHZAR01,JADRUC,1.0
CEHZAR01,XUJDAI01,0.8999999761581421
CEHZAR01,EXOWUL,0.7000000476837158
CEHZAR01,IMIDZB,0.5
CEHZAR01,OYEJAE,0.2928571403026581
CEJFOO,NERVIP,1.0
CEJFOO,FAZPIH,1.0
CEJFOO,WOPWOP,1.0
CEJFUU,ECOJIP,1.0
CEJFUU,KAFPUE,1.0
CEJFUU,WOHYOH,1.0
CEJFUU,WOHYOH01,1.0
CEJGAB,LOBNUM,1.0
CEJGAB,CURSEO,1.0
CEJGAB,HOHJAR,1.0
CEJNOU,LUJSOA,0.8999999761581421
CEJNOU,REMQIJ,0.8999999761581421
CEJNOU,QANZAH,0.8999999761581421
CEJNOU,JERXAI,0.446153849363327
CEJNOU,MUTGUD,0.446153849363327
CEJNOU,VEHYEM,0.8999999761581421
CEJSUG,VINKOV,0.5950000286102295
CEJSUG,GACTIQ,0.5499999523162842
CEJSUG,HIQKEY,0.5499999523162842
CEJSUG,YIKPIU,0.446153849363327
CEJWAR,RUPZIM,1.0
CEJWAR,NHBZZN10,1.0
CEJWAR,WIWDEN,0.8999999761581421
CEJWAR,ILAKAH,0.8999999761581421
CEJWAR,MOLLEG,0.8999999761581421
CEJXEW,KEDJEL,1.0
CEJXEW,ZALLEG,1.0
CEJXEW,SAQQAD,1.0
CEJXIA,HIPMOK,1.0
CEJXIA,LACJEH,0.8999999761581421
CEJXIA,XIVTED,0.8999999761581421
CEJXIA,EVADIQ,0.8999999761581421
CEJXIA,HIPLUP,0.8999999761581421
CEJXIA,PEFRID,0.8999999761581421
CEJXIA,PEFRID01,0.8999999761581421
CEJXIA,VOPCEK,0.8999999761581421
CEJXIA,VOPCIO,0.8999999761581421
CEJXIA,WEQQUH,0.8999999761581421
CEJXOG,RESWUI02,1.0
CEJXOG,UCEXOQ,1.0
CEJXOG,NELREC,1.0
CEJXOG,NELRAY,1.0
CEJXOG,NERMON,1.0
CEJXOG,REQDOH,1.0
CEJXOG,RESWUI,1.0
CEJXOG,RESWUI01,1.0
CEKHIL,MONPAI,0.8999999761581421
CEKHIL,FIPKOG,0.8999999761581421
CEKHIL,CUFGIV,0.8999999761581421
CEKHIL,RIKFUP,0.5935484170913696
CEKHIL,UWUKII,0.6454545855522156
CEKHIL,WODREO,0.8071428537368774
CEKHUY,NEMCOA,1.0
CEKHUY,ONIXOZ,0.785714328289032
CEKHUY,ORAWAH,0.785714328289032
CEKWEW,OFEGOX,0.8999999761581421
CEKWEW,COLPEA,0.7617647051811218
CEKWEW,DAWFEO,0.75
CEKWEW,CEQPIA,0.6499999761581421
CEKYIC,HIXWIU01,1.0
CEKYIC,REGLOG,1.0
CEKYIC,UPIXUN01,1.0
CEKYIC,HIXWIU,1.0
CEKYIC,XUBMEN,1.0
CELDAA,TEPWIX,1.0
CELDAA,GOBXAY,1.0
CELDAA,TULGIS,0.5909091234207153
CELNUE,PEGRAW,1.0
CELNUE,PEGREA,1.0
CELNUE,PEGSAX,0.8999999761581421
CELNUE,YEMLUY,0.5034482479095459
CELZEA,XOJLAK,0.8999999761581421
CELZEA,CIHNEO,0.8999999761581421
CELZEA,MUQSIA,0.8999999761581421
CELZEA,ZIVCAK,0.8999999761581421
CELZIE,WEVYEE,0.64000004529953
CELZIE,KENKOE,0.64000004529953
CELZIE,CELZOK,0.5875000357627869
CELZOK,KENKOE,0.7352941632270813
CELZOK,WEVYEE,0.7352941632270813
CELZOK,NIRPEM,0.64000004529953
CELZUQ,OQOCAA,1.0
CELZUQ,OQOBUT,1.0
CELZUQ,WEMFUR,0.8999999761581421
CEMBII,WIZMAV09,1.0
CEMBII,WIZMAV10,1.0
CEMBII,WIZMAV04,1.0
CEMBII,WAYKAK,0.8999999761581421
CEMJOV,EXOFIH,1.0
CEMJOV,LEMYUA,1.0
CEMJOV,FEJHOS,1.0
CEMJOV,UTULUR,1.0
CEMLIS,CEMLOY,1.0
CEMLIS,XUBGUY,0.8999999761581421
CEMLIS,ENITEB,0.8999999761581421
CEMLOY,XUBGUY,0.8999999761581421
CEMLOY,ENITEB,0.8999999761581421
CEMLOY,HIHGEM,0.8999999761581421
CEMMUD,FAKLUB,0.3879999816417694
CEMMUD,FODWOL,0.364705890417099
CENLEP,WEKXAM,0.3400000035762787
CENLEP,KOMGAV,0.32499998807907104
CENLEP,KELJER,0.32499998807907104
CENPUI,MUDLON,1.0
CENPUI,UWAGAB01,0.8999999761581421
CENPUI,OXOZUY,0.8999999761581421
CENPUI,DADLOM,0.8999999761581421
CENQAP,UWAGAB04,1.0
CENQAP,UWAGAB05,1.0
CENQAP,UWAFOO,1.0
CENQAP,DIXGIC,0.8999999761581421
CENQAP,EHIJAH,1.0
CENQAP,XAFFAN,1.0
CENQAP,XAFFER,1.0
CEPBEH,CEPBOR,0.8999999761581421
CEPBEH,WAVXUO,0.6896551847457886
CEPBEH,FEXNUU,0.6884615421295166
CEPBOR,VOLRAQ,0.6884615421295166
CEPBOR,VOLQOD,0.6884615421295166
CEPXON,WEHHUO,0.8999999761581421
CEPXON,IYOLAL,0.8999999761581421
CEPXON,CEPXUT,0.8999999761581421
CEPXON,DAKVIW,0.8999999761581421
CEPXUT,FEQSIF,1.0
CEPXUT,DAKVOC,0.8999999761581421
CEPXUT,DEYMOL,0.8999999761581421
CEPXUT,IYOLAL,0.8999999761581421
CEPYII,WEHHUO,1.0
CEPYII,WEHJAW,1.0
CEPYII,WEHJEA,1.0
CEPYII,DAKVIW,0.8999999761581421
CEPYII,WEHHEY,1.0
CEPYII,WEHHIC,1.0
CEPYII,WEHHOI,1.0
CEQPIA,ZIKCON,0.6352941393852234
CEQPIA,COLPEA,0.6351351737976074
CEQPOG,IQEKOG,0.6499999761581421
CEQPOG,TELFAT,0.6307692527770996
CEQPOG,NIBSAU,0.5950000286102295
CERMIV,PADROD,0.8999999761581421
CERMIV,MAZJEC,0.8999999761581421
CERMIV,IWACUE,0.8999999761581421
CERMIV,HURQUG,0.8999999761581421
CERPOF,XADLIX,1.0
CERPOF,CERPOF01,1.0
CERPOF,RUDRUE,1.0
CERPOF,RILVAL,0.7352941632270813
CERPOF01,XADLIX,1.0
CERPOF01,RUDRUE,1.0
CERPOF01,FAHFUR,0.8999999761581421
CERPOF01,FAHGAY,0.8999999761581421
CERPOF01,RILVAL,0.7352941632270813
CESNUM,WEBKOD,1.0
CESNUM,NEBTAS,1.0
CESNUM,GIMSUS,1.0
CESNUM,QEPTEL,1.0
CESPEY,CESPIC,1.0
CESPEY,DENQIZ,0.8999999761581421
CESPEY,LACPEN,0.8999999761581421
CESPEY,QEJLEZ,0.665217399597168
CESPIC,DENQIZ,0.8999999761581421
CESPIC,LACPEN,0.8999999761581421
CESQUP,JEDDII,1.0
CESQUP,LEKNUN,1.0
CESQUP,LEKPAV,1.0
CESQUP,COGNAO,1.0
CESQUP,DARCOQ,0.8999999761581421
CESQUP,DARFAF,0.8999999761581421
CESQUP,GENGIR,0.8999999761581421
CESQUP,WUMDIT,0.9142857193946838
CESQUP,ZONCOW,0.6333333253860474
CESYEF,CESYEF01,1.0
CESYEF,NAMKAO,1.0
CESYEF,NUZSOR,1.0
CESYEF,NEHLOC,0.4300000071525574
CESYEF,POTXUT,0.45454543828964233
CESYEF01,NAMKAO,1.0
CESYEF01,NUZSOR,1.0
CETFOX,KODPUP,1.0
CETFOX,EJIDUW02,1.0
CETFOX,NAJGAH,0.925000011920929
CETFOX,UDIQII,0.8999999761581421
CETFUD,JEHLAK,1.0
CETFUD,KEQNOK,1.0
CETFUD,FEYQOQ,0.925000011920929
CETFUD,SOWXAF,0.8999999761581421
CETFUD,SOWXIN,0.8999999761581421
CETHEQ,PEWGEF,1.0
CETHEQ,CUNFOH01,1.0
CETHEQ,JETQOP,1.0
CETKOE,IVOCIH,1.0
CETKOE,IZENEH,0.8999999761581421
CETKOE,ZNFORD06,0.2800000011920929
CETNUL,REVYUO,1.0
CETNUL,KICVIC,0.8999999761581421
CETNUL,ZOFZEB,0.43333330750465393
CETNUL,GOFNEV,0.3700000047683716
CETPIB,UXOWIO,1.0
CETPIB,UXOWOU,1.0
CETPIB,OJOQEJ02,1.0
CETPIB,DOQFOE,1.0
CETPIB,KIVZAR,1.0
CETPIB02,UXOWIO,1.0
CETPIB02,UXOWOU,1.0
CETPIB02,OJOQEJ02,1.0
CETPIB02,HEMZOR,1.0
CETPIB02,HEMZUX,1.0
CETPIB02,WOPXAA,0.8999999761581421
CETPIB02,WOPXAA01,0.8999999761581421
CETPIB02,WOPXAA02,0.8999999761581421
CETPIB02,ZEBHOG,0.8999999761581421
CETVAA,XUMNAW,0.8999999761581421
CETVAA,OFACEF,0.7631579041481018
CETVAA,CUSQOX,0.6631578803062439
CEVBEN,VUMYAF,0.5
CEVBEN,YICRAE,0.4374999701976776
CEVBEN,LEKGOY01,0.4374999701976776
CEVBIR,DITVOT,0.42553189396858215
CEVBIR,POCLAV,0.42499998211860657
CEVBIR,TIQDED,0.4162161946296692
CEVKET,MIGMEU,1.0
CEVPID,CEVPID01,1.0
CEVPID,COGLOA,0.7000000476837158
CEVPID,ZARTAP03,0.6480000019073486
CEVPID,DALCEZ,0.4162161946296692
CEVPID,IPABIL,0.43448275327682495
CEVPID,IPABIL01,0.43448275327682495
CEVPID01,COGLOA,0.7000000476837158
CEVPID01,ZARTAP03,0.6480000019073486
CEVPID01,IPABIL,0.43448275327682495
CEVPID01,IPABIL01,0.43448275327682495
CEVVEF,DENGAH,1.0
CEVVEF,CEVVIJ,1.0
CEVVEF,DENFUA,1.0
CEVVIJ,DENGAH,1.0
CEVVIJ,DENFUA,1.0
CEWNIB,LEPLEZ02,0.8999999761581421
CEWNIB,POPMUE,0.8999999761581421
CEWNIB,YOCMAF,0.8999999761581421
CEWNIB,UCOCAR,0.8999999761581421
CEWQAZ,CEWQED,1.0
CEWQAZ,ULUVUT,1.0
CEWQAZ,RUMRUO,1.0
CEWQAZ,FIBHOQ,1.0
CEWQED,ULUVUT,1.0
CEWQED,RUMRUO,1.0
CEWQED,OQOXAV,1.0
CEXBAL,OYIVEY,0.6818181276321411
CEXBAL,DURDIF,0.6225806474685669
CEXBAL,DURDAX,0.6225806474685669
CEXJUN,CEXJUN02,1.0
CEXJUN,CEXJUN01,1.0
CEXJUN,CEXJUN03,1.0
CEXJUN,COGLOA,0.7096774578094482
CEXJUN,FELZOM,0.8999999761581421
CEXJUN,FUVYEB,0.6749999523162842
CEXJUN,FUVYEB01,0.6749999523162842
CEXJUN,MURFEM,0.8999999761581421
CEXJUN01,CEXJUN02,1.0
CEXJUN01,CEXJUN03,1.0
CEXJUN02,CEXJUN03,1.0
CEXJUN02,COGLOA,0.7096774578094482
CEXJUN02,FELZOM,0.8999999761581421
CEXJUN02,XAMNAD,0.47741931676864624
CEXJUN03,CIDKUX,0.4599999785423279
CEXJUN03,COGLOA,0.7096774578094482
CEXJUN03,FUVYEB,0.6749999523162842
CEXJUN03,FUVYEB01,0.6749999523162842
CEXJUN03,MURFEM,0.8999999761581421
CEXWEI,HILKAP01,0.8999999761581421
CEXWEI,JOJLOK,0.8999999761581421
CEXWEI,REMJOJ01,0.8999999761581421
CEXWEI,KAWHOI,0.8999999761581421
CEXWEI,NORQIW,0.8999999761581421
CEXWIM,CEXWOS,0.8999999761581421
CEXWIM,KAWHOI,0.8999999761581421
CEXWIM,REMJOJ01,0.8999999761581421
CEXWIM,REMJOJ,0.8999999761581421
CEXWOS,NORQIW,0.8999999761581421
CEXWOS,IJUSUD,0.8999999761581421
CEXWOS,HILKAP01,0.8999999761581421
CEXWOS,MOGNAY,0.8999999761581421
CEXYOU,TOHYIA,0.8999999761581421
CEXYOU,ETUQEQ,0.8999999761581421
CEXYOU,XIBQOQ,0.8999999761581421
CEXYOU,COHJEP,0.33399999141693115
CEXYOU,ENIBOU,0.4724137783050537
CEYPUT,OJOBAS,1.0
CEYPUT,CEYPUT01,1.0
CEYPUT,CIJBEE,1.0
CEYPUT,EXUXEC,1.0
CEYPUT,TATSIS,1.0
CEYPUT,TATSIS01,1.0
CEYPUT,VEDFAN,1.0
CEYPUT,VEDFER,1.0
CEYPUT,VEDFIV,1.0
CEYPUT,VEDFOB,1.0
CEYPUT,VEDFUH,1.0
CEYPUT,VEDGAO,1.0
CEYPUT,VEDGES,1.0
CEYPUT,VEDGIW,1.0
CEYPUT,VODNOS,1.0
