source,target,weight
DADTOS11,DADTUY,0.9972895383834839
DADTOS11,DADTUY01,0.9972895383834839
DADTOS11,DADTUY05,0.9972895383834839
DADTOS11,DADTUY06,0.9972895383834839
DADTOS11,DADTUY07,0.9972895383834839
DADTOS11,DADTUY08,0.9972895383834839
DADTOS11,DADTUY09,0.9972895383834839
DADTOS11,DADTUY10,0.9972895383834839
DADTOS11,DADTUY11,0.9972895383834839
DADTOS11,DADTUY12,0.9972895383834839
DADTOS11,DADVAG,0.9955241084098816
DADTOS11,DADVAG01,0.9955241084098816
DADTOS11,DADVAG02,0.9955241084098816
DADTOS11,DADVAG03,0.9955241084098816
DADTOS11,DADVAG04,0.9955241084098816
DADTOS11,DADVAG05,0.9955241084098816
DADTOS11,DADVAG06,0.9955241084098816
DADTOS11,DADVAG07,0.9955241084098816
DADTOS11,DADVAG08,0.9955241084098816
DADTOS11,DAXNIA,0.9974996447563171
DADTOS11,DAXNIA01,0.9974996447563171
DADTOS11,DAXNIA02,0.9974996447563171
DADTOS11,DAXNIA03,0.9974996447563171
DADTOS11,DAXNIA04,0.9974996447563171
DADTOS11,DEFNEK,0.9989085793495178
DADTOS11,DEFNIO,0.9972895383834839
DADTOS11,DEFNOU,0.9955241084098816
DADTOS11,DEPJIR,0.9974996447563171
DADTOS11,DEPJIR01,0.9974996447563171
DADTOS11,DIDVIW,1.0
DADTOS12,DADTOS13,1.0
DADTOS12,DADTOS14,1.0
DADTOS12,DADTOS15,1.0
DADTOS12,DADTOS16,1.0
DADTOS12,DADTOS17,1.0
DADTOS12,DADTOS18,1.0
DADTOS12,DADTUY,0.9972895383834839
DADTOS12,DADTUY01,0.9972895383834839
DADTOS12,DADTUY05,0.9972895383834839
DADTOS12,DADTUY06,0.9972895383834839
DADTOS12,DADTUY07,0.9972895383834839
DADTOS12,DADTUY08,0.9972895383834839
DADTOS12,DADTUY09,0.9972895383834839
DADTOS12,DADTUY10,0.9972895383834839
DADTOS12,DADTUY11,0.9972895383834839
DADTOS12,DADTUY12,0.9972895383834839
DADTOS12,DADVAG,0.9955241084098816
DADTOS12,DADVAG01,0.9955241084098816
DADTOS12,DADVAG02,0.9955241084098816
DADTOS12,DADVAG03,0.9955241084098816
DADTOS12,DADVAG04,0.9955241084098816
DADTOS12,DADVAG05,0.9955241084098816
DADTOS12,DADVAG06,0.9955241084098816
DADTOS12,DADVAG07,0.9955241084098816
DADTOS12,DADVAG08,0.9955241084098816
DADTOS12,DAXNIA,0.9974996447563171
DADTOS12,DAXNIA01,0.9974996447563171
DADTOS12,DAXNIA02,0.9974996447563171
DADTOS12,DAXNIA03,0.9974996447563171
DADTOS12,DAXNIA04,0.9974996447563171
DADTOS12,DEFNEK,0.9989085793495178
DADTOS12,DEFNIO,0.9972895383834839
DADTOS12,DEFNOU,0.9955241084098816
DADTOS12,DEPJIR,0.9974996447563171
DADTOS12,DEPJIR01,0.9974996447563171
DADTOS12,DIDVIW,1.0
DADTOS13,DADTOS14,1.0
DADTOS13,DADTOS15,1.0
DADTOS13,DADTOS16,1.0
DADTOS13,DADTOS17,1.0
DADTOS13,DADTOS18,1.0
DADTOS13,DADTUY,0.9972895383834839
DADTOS13,DADTUY01,0.9972895383834839
DADTOS13,DADTUY05,0.9972895383834839
DADTOS13,DADTUY06,0.9972895383834839
DADTOS13,DADTUY07,0.9972895383834839
DADTOS13,DADTUY08,0.9972895383834839
DADTOS13,DADTUY09,0.9972895383834839
DADTOS13,DADTUY10,0.9972895383834839
DADTOS13,DADTUY11,0.9972895383834839
DADTOS13,DADTUY12,0.9972895383834839
DADTOS13,DADVAG,0.9955241084098816
DADTOS13,DADVAG01,0.9955241084098816
DADTOS13,DADVAG02,0.9955241084098816
DADTOS13,DADVAG03,0.9955241084098816
DADTOS13,DADVAG04,0.9955241084098816
DADTOS13,DADVAG05,0.9955241084098816
DADTOS13,DADVAG06,0.9955241084098816
DADTOS13,DADVAG07,0.9955241084098816
DADTOS13,DADVAG08,0.9955241084098816
DADTOS13,DAXNIA,0.9974996447563171
DADTOS13,DAXNIA01,0.9974996447563171
DADTOS13,DAXNIA02,0.9974996447563171
DADTOS13,DAXNIA03,0.9974996447563171
DADTOS13,DAXNIA04,0.9974996447563171
DADTOS13,DEFNEK,0.9989085793495178
DADTOS13,DEFNIO,0.9972895383834839
DADTOS13,DEFNOU,0.9955241084098816
DADTOS13,DEPJIR,0.9974996447563171
DADTOS13,DEPJIR01,0.9974996447563171
DADTOS13,DIDVIW,1.0
DADTOS14,DADTOS15,1.0
DADTOS14,DADTOS16,1.0
DADTOS14,DADTOS17,1.0
DADTOS14,DADTOS18,1.0
DADTOS14,DADTUY,0.9972895383834839
DADTOS14,DADTUY01,0.9972895383834839
DADTOS14,DADTUY05,0.9972895383834839
DADTOS14,DADTUY06,0.9972895383834839
DADTOS14,DADTUY07,0.9972895383834839
DADTOS14,DADTUY08,0.9972895383834839
DADTOS14,DADTUY09,0.9972895383834839
DADTOS14,DADTUY10,0.9972895383834839
DADTOS14,DADTUY11,0.9972895383834839
DADTOS14,DADTUY12,0.9972895383834839
DADTOS14,DADVAG,0.9955241084098816
DADTOS14,DADVAG01,0.9955241084098816
DADTOS14,DADVAG02,0.9955241084098816
DADTOS14,DADVAG03,0.9955241084098816
DADTOS14,DADVAG04,0.9955241084098816
DADTOS14,DADVAG05,0.9955241084098816
DADTOS14,DADVAG06,0.9955241084098816
DADTOS14,DADVAG07,0.9955241084098816
DADTOS14,DADVAG08,0.9955241084098816
DADTOS14,DAXNIA,0.9974996447563171
DADTOS14,DAXNIA01,0.9974996447563171
DADTOS14,DAXNIA02,0.9974996447563171
DADTOS14,DAXNIA03,0.9974996447563171
DADTOS14,DAXNIA04,0.9974996447563171
DADTOS14,DEFNEK,0.9989085793495178
DADTOS14,DEFNIO,0.9972895383834839
