source,target,weight
ITIWIS,OKITIM01,1.0
ITIWOY,OKIYAJ01,1.0
ITIWOY,SAHYAD02,1.0
ITIWOY,OKITIM01,1.0
ITIWUE,OKIYAJ01,1.0
ITIXAM,OSADIX,1.0
ITIXAM,YINCIJ,0.9217391610145569
IVEMED,YAQCEY,1.0
IVEMED,IVEMIH01,1.0
IVEMIH01,YAQCEY,1.0
IVEMIH01,OTIQEP,1.0
IVOLEM,UTUNED,1.0
IWEQAD,NEFTOJ,1.0
IWEQAD,LECFEG,1.0
IWEQAD,OHAGOV,1.0
IWEQAD,OHAGOV01,1.0
IWEQOR,UVETUL,1.0
IWEQOR,UVEVAT,1.0
IWEQOR,UVEVEX,1.0
IXACOZ,IXACOZ01,1.0
IXACOZ,IXACOZ02,1.0
IXACOZ01,IXACOZ02,1.0
IXETEM,OFOJAX,0.949999988079071
IXEZES,WUZYUM,1.0
IXIQIQ,XAGPON,1.0
IXIQIQ,YUBGIN,1.0
IXISAJ,IXISOX,1.0
IXISIT02,YIXFOC,1.0
IXISIT02,WOZDEW,1.0
IXISIT02,WECSAZ01,1.0
IXISIT02,IXISOZ02,1.0
IXISIT02,SIKYER,1.0
IXISOZ02,WOZDEW,1.0
IXISOZ02,WECSAZ01,1.0
IXISOZ02,SIKYER,1.0
IXISOZ02,ZEDVIP,1.0
IXOFIL,PEPLIG,1.0
IXOFIL,WIHWIU,1.0
IXUQOJ,YAJNEF,1.0
IXUQOJ,QATLEE,1.0
IYEXEP,MIMRAB01,1.0
IYEXEP,MIMRAB,1.0
IYOQIY,NAHHAI,1.0
IYOVIC,LEHROH,1.0
IYOVIC,IYOVUO,1.0
IYUQAV,IYUQID,1.0
IYUQAV,ZEYJIZ,1.0
IYUQID,ZEYJIZ,1.0
IZAVUA,IZAVUA01,1.0
IZEPAF,OCUNAC,1.0
IZEPAF,LURMAO,1.0
IZEPAF,MINVUA02,1.0
IZEPAF,QALGUH,1.0
IZEWAN,QEHYOU,0.918181836605072
IZIDIG01,NIKYOW01,1.0
IZIDIG01,NUDNUW,1.0
IZUKEV,RIFYAI,1.0
JACJIH,LAJDUV01,1.0
JACJIH,LAJDUV02,1.0
JAFQIT,ODOMIF,1.0
JAFQIT,PEFWAB,1.0
JAFQIT,NAXTAI,1.0
JAHVUJ,JAHVUJ01,1.0
JAKBIJ,KURHIQ,1.0
JAKBOP,KURHIQ,1.0
JAKBOP,SABFUX,1.0
JAKBOP01,KURHIQ,1.0
JAKBOP01,SABFUX,1.0
JAKBUV,KURHIQ,1.0
JAKBUV,QIJLAW,1.0
JALLEQ,KEPGAN,1.0
JARMEU,JARMEU10,1.0
JASMOG,PAMHES,1.0
JASMOG,PAMHES01,1.0
JAWKIE,ZUMNAY,1.0
JAWKIE,VEVFAF,1.0
JAXNUU,QONKOV,1.0
JEBBOK,YUKVUW01,1.0
JEBBOK,TESGOO,1.0
JEDDII,LEKNUN,1.0
JEDKIP,SIWPUL02,1.0
JEDKIP01,SIWPUL02,1.0
JEDVIA,RIFDUG01,1.0
JEDVUM,PUNYED,1.0
JEDVUM,TIVYAZ,1.0
JEDVUM,VEMTAJ01,1.0
JEGCAA01,REFVEF,1.0
JEGCAA01,TEQVIW,1.0
JEGCAA01,PIFXOU,1.0
JENKET,PUWDOA,1.0
JENKET,VOLRAQ,1.0
JENKET,JENKIX,1.0
JENKIX,VOLRAQ,1.0
JETVOW,QEHYEK,1.0
JETVUC,QEHYEK,1.0
JETVUC,QEHZIP,1.0
JETVUC,QEHYOU,1.0
JETVUC,QEJBEP,1.0
JETZAK,KIFKEQ,1.0
JEXWOZ,SIWPUL,1.0
JEXWOZ01,SIWPUL,1.0
JEXWOZ02,SIWPUL,1.0
JEXWOZ03,SIWPUL,1.0
JEXWOZ04,SIWPUL,1.0
JEXWOZ05,SIWPUL,1.0
JEXXAM,JEXXAM06,1.0
JEXXAM,NIFORM01,1.0
JEXXAM,NIFORM02,1.0
JEXXAM,ZIGLOT,1.0
JEXXAM02,JEXXAM06,1.0
JEXXAM02,NIFORM01,1.0
JEXXAM04,JEXXAM06,1.0
JEXXAM04,NIFORM01,1.0
JEXXAM05,JEXXAM06,1.0
JEXXAM05,NIFORM01,1.0
JEXXAM06,NIFORM01,1.0
JEXXAM06,NIFORM02,1.0
JICYIG,MIQSAJ,1.0
JICYIG,XANLOP,1.0
JICYIG,VOLPAP,1.0
JIFGAJ,OGAFUA,0.9379310607910156
JIGQOI,SEGJOG,1.0
JISVAJ,SEFPUP,1.0
JISVAJ,ZEZQIG,1.0
JITQOT,LIRTEM,1.0
JIXWUJ,SIWPUL,1.0
JIYKAG,JIYKIO,1.0
JIYKAG,JIYKOU,1.0
JIYKIO,JIYKOU,1.0
JIYPAL,NAWXER,0.8999999761581421
JIZWIA,MILQIJ,1.0
JIZWIA,KUNTAQ,1.0
JIZWIA,SABVUN01,1.0
JIZWIA,KUNTAQ03,1.0
JOBKOC,JOBKUI,1.0
JODGAM,ODIZOQ,1.0
JODGAM,ODIZOQ01,1.0
JOFDOZ01,UTEXUN,1.0
JOGHEU,LUYZAH,1.0
JOGHIY,MOWQOF,1.0
JOJHUM01,JOJHUM02,1.0
JOJKOK,UPOZAB,1.0
JONKEE,URUZEO,1.0
JONKEE,KOMGAV,1.0
JORDAX,MOSBIG,1.0
JORDAX,XOKJUD,1.0
JORQOY,MIVWEU,1.0
JORQOY,YEVQUM,1.0
JORQOY,YEYVOO,1.0
JOSNAG01,NEZMEM,0.925000011920929
JOSTIU,WICGIB,1.0
JOVYAW,KEFBEE,1.0
JOVYAW,KEFBII,1.0
JOVYAW,KEFBOO,1.0
JOYHOW,KIKBEN,1.0
JUGMUV,XUYDIF,0.918181836605072
JUJMIM,JUJMOS,1.0
JUJMOS,JUJMUY,1.0
JUKVEQ01,VACFUB,1.0
JUKVEQ01,VACFUB01,1.0
JUKVEQ01,REDYEG,1.0
JUMCOL,WIHWIU,1.0
JUMCOL,PEPLEC,1.0
JUMCOL,PEPLIG,1.0
JUMCOL,PEPLOM,1.0
JUMCOL,POWYEH,1.0
JUMCUR,WIHWIU,1.0
JUMCUR,PEPLEC,1.0
JUMCUR,PEPLIG,1.0
JUMCUR,PEPLOM,1.0
JUMCUR,POWYEH,1.0
JUMDAY,WIHWIU,1.0
JUPFOP,XAZFEJ,1.0
JUPFOP,ZIWTII,1.0
JUPFOP,OTIXAS,1.0
JUPFOP,OTIWOF,1.0
JUQSIZ,YILKAH,1.0
JUSKEP,JUSKIT,1.0
JUVWUU,PEFWAB,1.0
JUVWUU,NAXTAI,1.0
JUVWUU,MINFIB,1.0
JUVWUU,PEFWEF,1.0
JUXZIN,MUXVIM,1.0
JUXZUZ,JUYBAI,1.0
JUYBAI,WOWBER,1.0
KABNIL,YIQSOH,1.0
KABNIL,MEMGAN,1.0
KABNIL,XOJZEC,1.0
KABNIL,PORVID,1.0
KAHMOW,PUQXUV,1.0
KAHWOG,UHISEK,1.0
KAHWOG,LEPLAV,1.0
KAHWOG,OPENUT,1.0
KAKCEH02,NALWOO,1.0
KAKCEH02,WOQRUR,1.0
KALXUT,MOLQEL,1.0
KALXUT,TEYHIR,1.0
KALXUT,SITCUW,1.0
KALYIH,PAMQEB,1.0
KALYIH,UTEFOP,1.0
KAVRIK,WOSMUO01,1.0
KAVROQ,TEVZEA,1.0
KAVROQ,YUKVUW01,1.0
KAVROQ,TESGOO,1.0
KAWNED,KAWPOP,1.0
KAWPOP,KAWPUV,1.0
KAXJOL,KAXJUR,1.0
KAYBAO,XEVGOV,1.0
KAYBAO,PEXTES,1.0
KAYBAP,WUKFAL,0.8999999761581421
KAYBAP,KAYBET,1.0
KDGLUC01,RUQSAX,1.0
KEBDIG,YOYPUZ,1.0
KEBDIG,YOYPOT,1.0
KEBDIG,YOYQAG,1.0
KEBDIG,YOYPIN,1.0
KEDJAG11,KEDJAG15,1.0
KEDJAG11,KEDJAG21,1.0
KEDJAG11,KEDJAG19,1.0
KEDJAG13,KEDJAG15,1.0
KEDJAG13,KEDJAG17,1.0
KEDJAG13,KEDJAG25,1.0
KEDJAG13,KEDJAG27,1.0
KEDZIF,VAKLIF,1.0
KEFBEE,KEFBII,1.0
KEFBEE,KEFBOO,1.0
KEFBII,KEFBOO,1.0
KEHDOS,WEJWAL,1.0
KEHGEL,KEHGIP,0.8999999761581421
KEHWAY,KEHWEC,1.0
KEHWAY,KEHWAY03,1.0
KEHWAY,KEHWAY01,1.0
KEHWAY,KEHWAY02,1.0
KEHWAY01,KEHWEC,1.0
KEHWAY01,KEHWAY03,1.0
KEHWAY02,KEHWEC,1.0
KEHWAY02,KEHWAY03,1.0
KEHWAY03,KEHWEC,1.0
KEJBOQ,WEBKIX,1.0
KEJWAY,VEDFER,1.0
KELJAN,LETDOE,1.0
KELJER,LETDOE,1.0
KELJER,QALHES,1.0
KENKOE,WEVYEE,1.0
KENSEE03,KEPFIX04,1.0
KENSEE03,KEPFIX,1.0
KENSEE03,KENSEE04,1.0
KENSEE03,KENSEE05,1.0
KENSEE03,KEPFIX03,1.0
KENSEE04,KEPFIX,1.0
KENSEE05,KEPFIX,1.0
KENSEE05,KEPFIX03,1.0
KENTEF04,KENVIL,1.0
KENTEF04,KENTEF05,1.0
KENTEF04,KENVOR01,1.0
KENTEF04,KENVIL02,1.0
KENTEF05,KENVIL,1.0
KENTEF05,KENVOR01,1.0
KENTEF05,KENVIL02,1.0
KENVIL,KENVOR01,1.0
KENVIL02,KENVOR01,1.0
KENXUZ,KEPMUQ,1.0
KENXUZ,KEPMUQ01,1.0
KENXUZ,KEPNAX06,1.0
KENYAG,KEPMUQ01,1.0
KENYAG,KEPNAX06,1.0
KENYEK,KEPMUQ01,1.0
KENYEK,KEPNAX06,1.0
KENYIO,KEPMUQ01,1.0
KENYIO,KEPNAX06,1.0
KEPKEY,XEXPUN,1.0
KEPMUQ01,KEPNAX03,1.0
KEPMUQ01,KEPNAX06,1.0
KEPMUQ02,KEPNAX03,1.0
KEPMUQ02,KEPNAX06,1.0
KEPNAX02,KEPNAX03,1.0
KEPNAX02,KEPNAX06,1.0
KEPNAX02,KEPNAX05,1.0
KEPNAX03,KEPNAX06,1.0
KEPNAX05,KEPNAX06,1.0
KEQMAX,KEQMAX01,1.0
KEQMAX,KEQMAX03,1.0
KEQMAX03,MAKROG,1.0
KEQNOK,QITYOI,0.925000011920929
KERGUM01,KERHEX01,1.0
KERGUM01,KERHAT01,1.0
KESFUM,UXIQOJ,1.0
KEVBIY,KEVCEV,1.0
KEVBIY,KEVBOE,1.0
KEVBIY,KEVBUK01,1.0
KEVBOE,KEVCEV,1.0
KEVBUK01,KEVCEV,1.0
KEVKAA,TIHROU,0.8999999761581421
KEVLEE,VEJYUV06,1.0
KEWZET,LIQFIC,1.0
KEYROX,RAMRUV,1.0
KEYROX,SIVGIP,1.0
KEYROX,TEBSAW,1.0
KEYZOF,TORXOP01,1.0
KEYZOF,TUFPOB,1.0
KEYZUL,TORXOP01,1.0
KEYZUL,TUFPOB,1.0
KEZBAU,TORXOP01,1.0
KEZBAU,TUFPOB,1.0
KEZGII,UNUNEY,1.0
KEZLIN,MIRGIG,1.0
KEZLIN,LUWNAU,0.9142857193946838
KEZLIN,UMIZEX,0.9142857193946838
KHOXAL03,KHOXAL12,1.0
KIBYAW,KIBYEA,1.0
KIHTOL,KIHTOL01,1.0
KIHXUX,WAWGOQ,0.8999999761581421
KIJVOR,XIFHIF,1.0
KIKMAV,VUDQOB,1.0
KIKMAV,VALVAI,1.0
KIKRAA,PEKZIP,1.0
KIPZAM,KIPZIU,1.0
KIRKIH,RECJAM,0.9035714268684387
KIVZAR,OJOQEJ01,1.0
KIVZAR,OJOQEJ02,1.0
KIXXOG01,XINPOC,1.0
KIYZID,KIYZID01,1.0
KIYZID,KIZBEC01,1.0
KIYZID,KIYZID03,1.0
KIYZID01,KIZBEC01,1.0
KIYZID01,KIYZID03,1.0
KIYZID03,KIZBEC01,1.0
KIZQAO,NOCLOH02,1.0
KIZQAO,SEVROC,1.0
KOCDOX,SATRIP,1.0
KOCDOX,WEMDID,1.0
KODKIZ,PASNAA01,1.0
KODKIZ,PASNAA,1.0
KOKCUJ,XEHGIC,1.0
KOKCUJ,XEHGUO,1.0
KOKCUJ,KOKDAQ,1.0
KOKCUJ,XEHGOI,1.0
KOKDAQ,XEHGUO,1.0
KOLWUE,YELYOE,1.0
KOLWUE,UFARUP,1.0
KOMGAV,WELTUD,1.0
KOMGAV,URUZAK,1.0
KORMOV,KORMUB,1.0
KORMOV,QOKBUO,0.9333333373069763
KORMUB,QOKBUO,0.9333333373069763
KOSGEG,KOTDII,1.0
KOSGEG,KOSGOQ,1.0
KOSGOQ,KOTDII,1.0
KOSGUW,KOTDOO,1.0
KOSJAF,KOSKIO01,1.0
KOSJAF,SICRUU,1.0
KOSJAF,KOSJIN,1.0
KOSJEJ,SICRUU,1.0
KOSJEJ,KOSJIN,1.0
KOSJEJ,KOSJOT,1.0
KOSJEJ,KOSJUZ,1.0
KOSJIN,SICRUU,1.0
KOSJOT,SICRUU,1.0
KOSJUZ,SICRUU,1.0
KOSLIP,KOSLOV,1.0
KOTBOM,KOTBUS,1.0
KOVJAI,ZUXPOZ,1.0
KOZNEU,MIBQAR12,1.0
KOZNEU,MIBQAR14,1.0
KOZNEU,MIBQAR05,1.0
KOZSOJ,ZELJIM,1.0
KUFBEU,KULPUD,1.0
KUFBEU,MIZQOB,1.0
KUHNEI,UGECEO01,1.0
KUHVOZ01,VAQTAK,1.0
KUHVOZ01,SAKDAM01,1.0
KUJMIN,QISNEN,1.0
KUJMIN,QISNAJ,1.0
KUJMIN,MITSUE,1.0
KUKMUA,LUSZUV,1.0
KUKPOX,QUJLAK01,1.0
KUKPOX,QUJLAK02,1.0
KULPUD,MIZQOB,1.0
KUMXAS,KUMXEW,1.0
KUNMUD,WUNVEH,1.0
KUNMUD,WUNVAD,1.0
KUNMUD,SAHYAD01,1.0
KUNTAQ,SABVUN01,1.0
KUNTAQ02,SABWAU,1.0
KUQWIE,XOVYUD,1.0
KURHIQ,SABFUX,1.0
KUXREC,POJTUE,1.0
LABNIN,LABPUB,1.0
LABZIA,XOLSOI,1.0
LABZIA,LACDUR,1.0
LABZIA,LACJEH,1.0
LABZIA,YEKXET,1.0
LACDUR,XOLSOI,1.0
LACFUS,RUBZIY02,1.0
LACFUS,LONHON,1.0
LACFUS,LIPZES,1.0
LACFUS,RUBZIY,1.0
LACJEH,XOLSOI,1.0
LACYOE,LACYUK,1.0
LADQEP,PIBGAK,1.0
LADQUF,XUDNAN,1.0
LAGHIL,QESBAR01,1.0
LAGHIL,XIPCEF,1.0
LAGHIL,WIQRUL,1.0
LAGHIL,QESBAR,1.0
LAGWEX,VAKLIF,1.0
LAGWUN,WUDXAV,1.0
LAGWUN,SAVMAE,1.0
LAJTAR,MUHQAH,1.0
LAMSOJ,XUMBEN,1.0
LAMSOJ,WEMDID,1.0
LANCIO,WAVFOP,0.8999999761581421
LANCIO,QISJEJ,1.0
LAPLEW,LAPMIB,1.0
LAPLEW,LAPMAT,1.0
LAPLEW,LAPNAU,1.0
LAPLEW01,LAPMAT,1.0
LAPLEW01,LAPNAU,1.0
LAPLOG01,LAPMAT,1.0
LAPLOG01,LAPNAU,1.0
LAPLUM,LAPMIB,1.0
LAPLUM,LAPMEX,1.0
LAPMAT,LAPNAU,1.0
LAPMUN,LAPNAU,1.0
LAPMUN,LAPNUO,1.0
LAPMUN,LAPPAW,1.0
LAQJUI,LAQKAP,1.0
LARBOW,LARBOW01,1.0
LARPEC,RIGTIL,1.0
LARPEC,LIKFOB,1.0
LARPEC,YUJCOX,1.0
LARPOL,NINVAI,1.0
LARPOL,ZOHFUZ,1.0
LARPOL,WUCRUH,1.0
LARYEK,YIXFOC,1.0
LARYEK,WOZDEW,1.0
LARYEK,WECSAZ01,1.0
LARYEK03,YIXFOC,1.0
LARYEK03,WOZDEW,1.0
LARYEK03,WECSAZ01,1.0
LARYIO,LARYIO01,1.0
LARYOU,ZEDWAI,1.0
LARYOU,YIXFUI,1.0
LASMAV,VEDFOB,1.0
LASMAV,VEDGAO,1.0
LASMID,SOWCOY01,1.0
LASMID,LASMUP,1.0
LASMID,LASNAW,1.0
LASMUP,SOWCOY01,1.0
LASMUP,LASNAW,1.0
LASNAW,SOWCOY01,1.0
LASYOU,ORAWAH,0.9437500238418579
LATPIG,PEPXIS,1.0
LAVTEJ,LAVTEJ01,1.0
LAVTEJ,RIBRAY,1.0
LAVTEJ,NIGFUF,1.0
LAVTEJ01,RIBRAY,1.0
LAVTEJ01,NIGFUF,1.0
LAVTIN,SEHSUU,1.0
LAVTIN,NIGFIT,1.0
LAWSEJ,XUMVOS,1.0
LAWSEJ,LAWSEJ01,1.0
LAWSEJ01,XUMVOS,1.0
LAYQUA,LUSYEF,1.0
LAYXAN,LAYXER,1.0
LEBMAJ,YFORMD02,1.0
LEBMAJ,YFORME02,1.0
LECFEG,OHAGOV,1.0
LECFEG,OHAGOV01,1.0
LECFUW,UKAKEY,1.0
LECFUW,UKAKOI,1.0
LEDLEN,PARNON,1.0
LEDLEN,PARNIH,1.0
LEDLEN,XOPLOE,1.0
LEGGAI,TOVHUJ,0.9142857193946838
LEGGAI,TISHAF,0.9099999666213989
LEHFOW,VUKSEB,1.0
LEHFOW,YEKQOW,1.0
LEHGIR,PERMEH,1.0
LEHGIR,MIJFIU,1.0
LEKNUN,WUMDIT,0.9142857193946838
LELCUB01,NOFQOQ,1.0
LELCUB01,NOFQEG,1.0
LELCUB01,MIYGUX,1.0
LELDUD,NIKQIK,1.0
LELMIA,OZAVOC,1.0
LELMIA,LELMIA01,1.0
LELMIA01,OZAVOC,1.0
LENGAO,ORAGOF,0.8999999761581421
LENGAO,VEYSAW,1.0
LEPLAV,OPENUT,1.0
LEPLAV,UHISEK,1.0
LEPSEH,LEPSIL,1.0
LEPSUX,LEPTEI,1.0
LEPSUX,LEPTIM01,1.0
LEPSUX,LEPTIM,1.0
LEPSUX,LEPTOS,1.0
LEPTIM,LEPTIM01,1.0
LEPTIM,LEPTOS,1.0
LETDAQ,ODUMIK,1.0
LETDAQ,QALHES,1.0
LETDAQ,QEJZUB,1.0
LETDIY,ODUMIK,1.0
LETDIY,QALHES,1.0
LETDOE,ODUMIK,1.0
LETDOE,QALHES,1.0
LETDOE,QEJZUB,1.0
LETFEW,ODUMIK,1.0
LETFEW,QALHES,1.0
LETFEW,QEJZUB,1.0
LETROT,TITBUV,1.0
LETROT,MUGHED,1.0
LEYBEZ,MIXZOK,1.0
LEYPAI,WEMDUP,1.0
LIBZIG,ZAFWUB,1.0
LIBZIG,PIZPAP,1.0
LICGOW,RIBSED,1.0
LICSAS,TEVZEA,1.0
LICSAS01,TEVZEA,1.0
LIDSEY,LIDSEY01,1.0
LIHCAI,NIBSAU01,1.0
LIHRUQ,LIHSAX,1.0
LIHRUQ,TISLIR,1.0
LIHSAX,TISLIR,1.0
LIJNOJ,PIHJOH01,1.0
LIJPAX,PIHJOH01,1.0
LIJPAX,LIJPOL,1.0
LIJPAX02,PIHJOH01,1.0
LIJPAX02,LIJPOL,1.0
LIJPOL,PIHJOH01,1.0
LIJPOL,PIHJOH02,1.0
LIJPOL,PIHJOH03,1.0
LIJWOR,SIWPUL02,1.0
LIJWOR01,SIWPUL02,1.0
LIJWOR02,SIWPUL02,1.0
LIJWOR03,SIWPUL02,1.0
LIJWOR04,SIWPUL02,1.0
LIJWOR05,SIWPUL02,1.0
LIJWOR06,SIWPUL02,1.0
LIJWUX02,SIRBIG04,1.0
LINCUJ,VIMRAM,0.8999999761581421
LINGAQ,LINGEU,1.0
LINGEU,TOGCUN,1.0
LINGEU,LINJOH,1.0
LINJOH,TOGCUN,1.0
LIPQIL,YUNJOH,1.0
LIPQIL,YUNJEX,1.0
LIPQIL,LIPRAE,1.0
LIPQIL,YUNKIC,1.0
LIPRAE,YUNJOH,1.0
LIPRAE,YUNJEX,1.0
LIPZES,RUBZIY,1.0
LIPZES,LONHON,1.0
LIRNUW,LIRPOS,1.0
LIRNUW,MOXNIY,1.0
LIRPIM,LIRPOS,1.0
LIRPOS,MOXNIY,1.0
LIVLUZ,YIXYUB,1.0
LIVLUZ,LUFCAS,1.0
LIVLUZ,XOVFOF,1.0
LIVLUZ,XOVFOF01,1.0
LIVREP,TIRQOB,1.0
LIVTER,YEMXEW,0.6294118165969849
LIVTIT,SUFROA,1.0
LIVWUK,LIVWUK06,1.0
LIVWUK,LIVWUK04,1.0
LIVWUK,LIVWUK02,1.0
LIVWUK01,LIVWUK04,1.0
LIVWUK02,LIVWUK04,1.0
LIVWUK03,LIVWUK04,1.0
LIVWUK03,LIVWUK05,1.0
LIVWUK03,LIVWUK07,1.0
LIVWUK05,LIVWUK07,1.0
LIWFUS,ODELOZ,1.0
LIXWAR,LIXWAR01,1.0
LIXWAR01,OYOSAX,1.0
LIXXAS,LOCNIB,1.0
LIZWEX,PIBBEK,1.0
LIZWEX,UGOCAW,1.0
LOBQAV01,YIXFUI,1.0
LOBQAV01,ZEDWAI,1.0
LOMQOV,VEGMIE01,1.0
LOMQOV,MOXDIN,1.0
LOMQOV,MOXDIN01,1.0
LONHON,RUBZIY02,1.0
LONHON,YICREI,1.0
LONWIW,YUFLIW,1.0
LONWIW,OPAGIX,1.0
LONWIW,NOSTUM01,1.0
LOQLIN,MEGQAT,1.0
LOQLIN01,MEGQAT,1.0
LOQVOC,ODOKAU,1.0
LOQVOC,NUXMIC01,1.0
LORFED01,LORFED02,1.0
LORGAA,LORGAA05,1.0
LOSYAV,PUZJIF,1.0
LOSYID,PUZJIF,1.0
LOSYID,PUZKUS,1.0
LOWREW,SOWYEK01,1.0
LOZSUQ,VUKJOC,1.0
LOZSUQ,VUKTOM,1.0
LOZSUQ,NEQTIP,1.0
LUDRUZ,WIVGAK,1.0
LUDRUZ,WEWFIQ,1.0
LUFBUL,YUWDIF,1.0
LUFNAC03,LUFNIK,1.0
LUFNAC03,LUFNAC04,1.0
LUFNAC03,TUTHIA,1.0
LUFNAC03,TUTHOG,1.0
LUFNAC03,TUTHUM,1.0
LUFNAC03,TUTJAU,1.0
LUGLOO,MUQZEE,1.0
LUGLOO,VUKKET,1.0
LUGLUU,NASGEV,1.0
LUMDEC,METYIU,1.0
LUNJEL,YITGOA,1.0
LUNRAO,VAMWAI,1.0
LUNRAO,LUNRAO02,1.0
LUNRAO,WOQJIW03,1.0
LUNRAO02,VAMWAI,1.0
LUNRAO02,WOQJIW03,1.0
LURLOB,QALGUH,1.0
LURLOB,REZXEA,1.0
LURLOB,OCUNAC,1.0
LURMAO,QALGUH,1.0
LURMAO,REZXEA,1.0
LURMAO,MINVUA02,1.0
LURMAO,OCUNAC,1.0
LURRIA,SEMNIJ,1.0
LUSHOX01,MAHTAR01,1.0
LUSHOX01,SAMVEK,1.0
LUSZIJ,LUSZOP01,1.0
LUWMOH,WOJYIF,1.0
LUWMOH,WOJZOM,1.0
LUWNAU,UMIZEX,1.0
LUWZUZ,LUWZUZ01,1.0
LUYBIS,TOHMIO,1.0
LUYMUO,UMELUU,1.0
LUZYUA,XIGFEY,1.0
LUZYUA,MICDUX,1.0
MACUFR02,SANMAX,1.0
MACUFR02,ROLCEC15,1.0
MACUFR03,ROLCEC15,1.0
MACUFR04,ROLCEC15,1.0
MACUFR05,ROLCEC15,1.0
MACUFR06,ROLCEC15,1.0
MACUFR12,ROLCEC15,1.0
MAFBOM,TABFOT,0.8999999761581421
MAFZIE,MAFZUQ,1.0
MAFZIE,PUSXIL01,1.0
MAFZOK,MAFZUQ,1.0
MAFZOK,MAGBIH,1.0
MAFZUQ,PUSXIL01,1.0
MAGVOG,MAGVOG13,1.0
MAGVOG,MAGVOG14,1.0
MAGVOG,MAGVOG18,1.0
MAGVOG01,MAGVOG14,1.0
MAGVOG01,MAGVOG18,1.0
MAGVOG02,MAGVOG14,1.0
MAGVOG02,MAGVOG18,1.0
MAGVOG05,MAGVOG14,1.0
MAGVOG05,MAGVOG18,1.0
MAGVOG09,MAGVOG14,1.0
MAGVOG09,MAGVOG18,1.0
MAGVOG12,MAGVOG14,1.0
MAGVOG14,MAGVOG18,1.0
MAGVOG16,MAGVOG18,1.0
MAGVOG17,MAGVOG18,1.0
MAGVOG17,MAGVOG20,1.0
MAGVOG17,MAGVOG22,1.0
MAGVOG17,MAGVOG24,1.0
MAGVOG17,MAGVOG25,1.0
MAGVOG17,MAGVOG27,1.0
MAGVOG17,MAGVOG30,1.0
MAGXOK,UDICER,1.0
MAJPUJ,VOJRUI,1.0
MAKGOX,WENSUG,0.8999999761581421
MALAMN,SENNOP,1.0
MALAMN,SENNIJ,1.0
MALAMN,SEJSOQ,1.0
MALAMN01,SENNIJ,1.0
MALAMN01,SEJSOQ,1.0
MAPFIS,NIVFUT,1.0
MAPGOC,VALVAI,1.0
MAQKAR,WEKWOZ,1.0
MAQKAR01,WEKWOZ,1.0
MAQKAR01,WEKWIT,1.0
MARLID,MARLOJ,1.0
MASXIN,NAWHOL01,1.0
MAWBUK,NIMXAK,1.0
MAWCAR,NIMXAK,1.0
MAWCEV,NIMXAK,1.0
MAWWAK,MAWWAK09,1.0
MAWWAK,MAWWAK12,1.0
MAWWAK,MAWWAK02,1.0
MAWWAK02,MAWWAK09,1.0
MAWWAK02,MAWWAK12,1.0
MAWWAK02,MAWWAK08,1.0
MAWWAK08,MAWWAK09,1.0
MAWWAK08,MAWWAK12,1.0
MAWWAK09,MAWWAK12,1.0
MAXFAU,TOBHAT,0.8999999761581421
MAXFIA,XAYMUF,1.0
MECWEX,YUDWAX,1.0
MECWEX,YUDWEB,1.0
MECWIB,YORCEP,1.0
MEFHUC,ZEHJEE,0.918181836605072
MEGVAY,UVELIR,1.0
MELJET,MELJET02,1.0
MEMGAN,MURCEH,1.0
MEMGAN,PORVID,1.0
MEMGAN,YIQSOH,1.0
METHAX,RUXWEM,1.0
METHAX,RUXWEM03,1.0
METJIH,WETBAB,1.0
METJIH,OFIDUD,1.0
METJIH,OGESUP,1.0
METJIH01,OFIDUD,1.0
METJIH01,OGESUP,1.0
METJIH01,WETBAB01,1.0
MEYFOL,QUQSIG,1.0
MGFORD,XEHSAF,1.0
MGFORD,SIWZOP03,1.0
MGFORD01,XEHSAF,1.0
MGFORD01,SIWZOP03,1.0
MGFORD02,XEHSAF,1.0
MGFORD02,SIWZOP03,1.0
MGFORD03,XEHSAF,1.0
MGFORD03,SIWZOP03,1.0
MIBMER,TOWNEA,1.0
MIBMER,XAYDOT,1.0
MICDEJ,YINCOP,1.0
MICDEJ,YINCEF,1.0
MICDEJ,YINDOQ,1.0
MICDEJ,YINCIJ,1.0
MICDEJ,YINDAC,1.0
MICDEJ,YINDAC01,1.0
MICDEJ,YINDAC02,1.0
MICDUX,XIGFEY,1.0
MIFFAJ,MIFFAJ01,1.0
MIFGEP,YAYQOH,1.0
MIFKUJ,QEDZEG,1.0
MIFKUJ,TONQOD,1.0
MIFPUO,YOYNOR,1.0
MIFPUO,YOYNUX,1.0
MIHHIV,VELVIS,1.0
MIHWAE,SARHAW,1.0
MIHWAE,WOPSOL01,1.0
MIJFIU,PERMEH,1.0
MIKVEK,ONIXOZ,1.0
MIKVEK,ORAWAH,1.0
MIMBUI,MIMCIX,0.8999999761581421
MIMRAB,WORLAS,1.0
MIMRAB01,WORLAS,1.0
MIMRAB01,WORKUL,1.0
MIMVEJ,XALXIS01,1.0
MINCIX,MINDAQ,1.0
MINCIX,MINCUJ,1.0
MINCIX,MINCOD,1.0
MINCOD,MINDAQ,1.0
MINCOD,MINCUJ,1.0
MINCUJ,MINDAQ,1.0
MINFIB,PEFWEF,1.0
MINFIB,NAXTAI,1.0
MINMAA01,YESZEE,1.0
